amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,49,49,30,,,,,,,,,,,,num_3,0.8425244999816641,num_3,0.35,1,0.49999999999999994,0.8,19.10275,30.5644,return,4.258584100054577,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,50,50,28,,,,,,,,,,,,num_3,0.7423344999551773,num_3,0.25,1.3,0.44999999999999996,0.85,17.19248,32.47468,return,5.108538500033319,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,51,51,34,,,,,,,,,,,,num_3,1.4256298000691459,num_3,0.3,1.2,0.49999999999999994,0.8,19.10275,30.5644,return,9.478355699917302,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,1,0,1,0,0,52,52,51,,,,,,,,,,,,num_4,3.1267589000053704,num_4,0.4,0.7,0.35000000000000003,0.6,13.37193,22.9233,return,3.8943976999726146,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,1,0,1,0,0,53,53,15,,,,,,,,,,,,num_3,0.7548324000090361,num_3,0.35,1.1,0.49999999999999994,0.8,19.10275,30.5644,return,5.412096599931829,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1621.6396670999238,1621.6396670999238,1621.6396670999238,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,0,0,49,,,,,,,,,,,,num_4,1.4914123999187723,num_4,0.5,0.9,0.30000000000000004,0.5,11.46165,19.10275,return,4.273536599939689,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,1,1,32,,,,,,,,,,,,num_3,0.7859003000194207,num_3,0.35,1.2,0.35,0.5,13.37193,19.10275,return,3.44127860001754,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,2,2,3,,,,,,,,,,,,num_3,0.7935600999044254,num_3,0.5,0.6,0.35000000000000003,0.5,13.37193,19.10275,return,3.0261259000981227,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,3,3,27,,,,,,,,,,,,num_3,0.6942928000353277,num_3,0.55,0.7,0.4,0.55,15.2822,21.01303,return,3.876602799980901,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,4,4,40,,,,,,,,,,,,num_4,0.8598667000187561,num_4,0.25,1.2,0.35,0.5,13.37193,19.10275,return,8.980328799923882,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,5,5,12,,,,,,,,,,,,num_4,1.246515000006184,num_4,0.25,0.7,0.25,0.4,9.55138,15.2822,return,2.4543128999648616,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,6,6,17,,,,,,,,,,,,num_4,0.7643840999808162,num_4,0.4,0.9,0.45,0.6,17.19248,22.9233,return,6.276673899963498,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,7,7,13,,,,,,,,,,,,num_3,0.8789464000146836,num_3,0.4,0.6,0.4,0.55,15.2822,21.01303,return,4.41094480000902,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,8,8,43,,,,,,,,,,,,num_4,1.3086844000499696,num_4,0.35,1.3,0.3,0.5,11.46165,19.10275,return,4.706060600001365,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,9,9,0,,,,,,,,,,,,num_3,1.362925700028427,num_3,0.25,1.2,0.25,0.7,9.55138,26.74385,return,6.251880099996924,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,10,10,23,,,,,,,,,,,,num_4,1.097487899940461,num_4,0.3,0.8,0.3,0.5,11.46165,19.10275,return,4.953184999991208,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,11,11,5,,,,,,,,,,,,num_3,0.8894409000640735,num_3,0.5,1.2,0.45,0.6,17.19248,22.9233,return,4.31982189998962,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,12,12,53,,,,,,,,,,,,num_4,0.814401299925521,num_4,0.3,0.5,0.39999999999999997,0.6,15.2822,22.9233,return,3.66821939998772,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,13,13,31,,,,,,,,,,,,num_3,0.8761225000489503,num_3,0.55,1.2,0.45,0.7,17.19248,26.74385,return,9.112236100016162,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,14,14,41,,,,,,,,,,,,num_4,1.4081860999576747,num_4,0.45,1.3,0.4,0.5,15.2822,19.10275,return,3.6507299999939278,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,15,15,18,,,,,,,,,,,,num_4,0.829041299992241,num_4,0.2,0.3,0.44999999999999996,0.6,17.19248,22.9233,return,4.1041270000860095,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,16,16,48,,,,,,,,,,,,num_4,0.8397078999551013,num_4,0.5,0.6,0.5,0.7,19.10275,26.74385,return,4.356295499950647,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,17,17,22,,,,,,,,,,,,num_4,0.8678120999829844,num_4,0.3,1.0,0.44999999999999996,0.6,17.19248,22.9233,return,6.888236900093034,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,18,18,1,,,,,,,,,,,,num_3,0.8473866999847814,num_3,0.2,1.2,0.35,0.5,13.37193,19.10275,return,6.647042699973099,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,19,19,39,,,,,,,,,,,,num_3,0.9600988000165671,num_3,0.35,0.9,0.35,0.45,13.37193,17.19248,return,2.996506000054069,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,20,20,10,,,,,,,,,,,,num_4,0.7059358999831602,num_4,0.4,1.2,0.4,0.5,15.2822,19.10275,return,3.1080992999486625,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,21,21,24,,,,,,,,,,,,num_5,0.7940499000251293,num_5,0.45,0.8,0.45,0.65,17.19248,24.83358,return,2.1218590000644326,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,22,22,20,,,,,,,,,,,,num_4,0.8761935000075027,num_4,0.35,0.9,0.39999999999999997,0.5,15.2822,19.10275,return,2.1969196000136435,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,23,23,7,,,,,,,,,,,,num_3,0.7688758000731468,num_3,0.3,0.4,0.35,0.5,13.37193,19.10275,return,4.669648200040683,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,24,24,25,,,,,,,,,,,,num_3,0.8318226999836043,num_3,0.4,0.5,0.4,0.5,15.2822,19.10275,return,1.0704722999362275,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,25,25,16,,,,,,,,,,,,num_3,0.7028091000393033,num_3,0.35,0.5,0.35,0.5,13.37193,19.10275,return,0.6051714000059292,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,26,26,33,,,,,,,,,,,,num_3,0.6520234999479726,num_3,0.2,1.3,0.3,0.55,11.46165,21.01303,return,7.593850699951872,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,27,27,45,,,,,,,,,,,,num_4,0.8389791999943554,num_4,0.35,0.7,0.39999999999999997,0.6,15.2822,22.9233,return,2.720020500011742,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,28,28,36,,,,,,,,,,,,num_4,0.8239867000374943,num_4,0.35,0.9,0.39999999999999997,0.6,15.2822,22.9233,return,4.5829545999877155,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,29,29,51,,,,,,,,,,,,num_4,0.7861505999462679,num_4,0.25,0.4,0.39999999999999997,0.5,15.2822,19.10275,return,5.297214800026268,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,30,30,4,,,,,,,,,,,,num_2,0.9297344000078738,num_2,0.35,0.6,0.35,0.6,13.37193,22.9233,return,1.0149538000114262,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,31,31,2,,,,,,,,,,,,num_3,0.7682572000194341,num_3,0.4,0.5,0.35000000000000003,0.5,13.37193,19.10275,return,1.9031858999514952,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,32,32,52,,,,,,,,,,,,num_4,0.8272538000019267,num_4,0.5,0.8,0.4,0.6,15.2822,22.9233,return,3.0808883999707177,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,33,33,35,,,,,,,,,,,,num_3,0.7346558999270201,num_3,0.2,0.5,0.39999999999999997,0.5,15.2822,19.10275,return,3.215988799929619,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,34,34,6,,,,,,,,,,,,num_3,0.7660692000063136,num_3,0.3,0.7,0.44999999999999996,0.6,17.19248,22.9233,return,2.9219327999744564,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,35,35,50,,,,,,,,,,,,num_4,0.8173358999192715,num_4,0.5,1.3,0.45,0.6,17.19248,22.9233,return,3.1004044000292197,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,36,36,15,,,,,,,,,,,,num_3,0.7492847999092191,num_3,0.35,0.9,0.35,0.5,13.37193,19.10275,return,2.6058156000217423,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,37,37,34,,,,,,,,,,,,num_3,0.6818030999274924,num_3,0.25,0.8,0.3,0.45,11.46165,17.19248,return,3.1284107000101358,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,38,38,42,,,,,,,,,,,,num_3,0.7920970999402925,num_3,0.3,1.3,0.35,0.45,13.37193,17.19248,return,5.650573399965651,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,39,39,14,,,,,,,,,,,,num_4,0.9513456999557093,num_4,0.55,0.6,0.4,0.5,15.2822,19.10275,return,3.739308299962431,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,40,40,30,,,,,,,,,,,,num_3,1.006416300078854,num_3,0.3,0.5,0.35,0.5,13.37193,19.10275,return,1.647491900017485,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,41,41,44,,,,,,,,,,,,num_3,0.7326307999901474,num_3,0.5,0.6,0.45,0.6,17.19248,22.9233,return,1.3874283999903128,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,42,42,46,,,,,,,,,,,,num_4,1.0966146000428125,num_4,0.5,1.3,0.5,0.7,19.10275,26.74385,return,2.5974721000529826,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,43,43,9,,,,,,,,,,,,num_4,0.8437689000274986,num_4,0.3,1.1,0.3,0.5,11.46165,19.10275,return,2.1463849999709055,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,44,44,28,,,,,,,,,,,,num_2,0.741870200028643,num_2,0.35,1.4,0.35,0.6,13.37193,22.9233,return,2.727551699965261,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,45,45,38,,,,,,,,,,,,num_3,0.7311279000714421,num_3,0.45,1,0.4,0.55,15.2822,21.01303,return,3.382862199912779,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,46,46,11,,,,,,,,,,,,num_4,0.8992634000023827,num_4,0.2,0.9,0.3,0.5,11.46165,19.10275,return,2.9893957999302074,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,47,47,29,,,,,,,,,,,,num_3,0.6801317998906597,num_3,0.4,1.3,0.4,0.6,15.2822,22.9233,return,4.084334000013769,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,48,48,8,,,,,,,,,,,,num_3,0.7854534999933094,num_3,0.5,0.9,0.4,0.6,15.2822,22.9233,return,3.645342499949038,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,49,49,47,,,,,,,,,,,,num_5,1.0809940999606624,num_5,0.55,1.0,0.45,0.6,17.19248,22.9233,return,6.060393100022338,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,50,50,26,,,,,,,,,,,,num_4,0.8761062999255955,num_4,0.25,1.3,0.3,0.5,11.46165,19.10275,return,2.719413899932988,,,,,,,,,,,,,,,,,904,26,female,left_right_width,2024-10-16_08h39.35.744,exp1,2023.1.0,60.017164900125174,
