amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,3,0,3,0,0,12,12,5,,,,,num_4,0.9815074999996796,num_4,0.2,0.6,0.2,0.8,7.20859,28.83434,return,3.4222116000000824,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,13,13,11,,,,,num_4,0.8693520000001627,num_4,0.35,0.5,0.39999999999999997,0.5,14.41717,18.02146,return,3.2539786000002096,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,14,14,37,,,,,num_3,0.8120199999998476,num_3,0.15,0.5,0.04999999999999999,0.75,1.80215,27.0322,return,2.778494199999841,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,15,15,22,,,,,num_3,0.9419852999999421,num_3,0.15,1,0.44999999999999996,0.85,16.21932,30.63649,return,4.038879499999894,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,16,16,2,,,,,num_3,0.93007149999994,num_3,0.15,0.3,0.25,0.5,9.01073,18.02146,return,2.394771799999944,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,17,17,20,,,,,num_4,1.0648135999999795,num_4,0.3,1.2,0.35,0.7,12.61502,25.23005,return,2.8939617999999427,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,18,18,35,,,,,num_5,0.8381585000001905,num_5,0.2,0.4,0.35,0.65,12.61502,23.4279,return,3.0761779999998,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,19,19,44,,,,,num_4,1.9146874000002754,num_4,0.2,0.7,0.3,0.7,10.81288,25.23005,return,1.6124955000000227,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,20,20,46,,,,,num_5,0.8374987000001965,num_5,0.1,0.5,0.3,0.65,10.81288,23.4279,return,1.7291955000000598,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,21,21,12,,,,,num_2,0.9419453000000431,num_2,0.45,1.6,0.25000000000000006,1.2,9.01073,43.25151,return,2.424523799999861,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,22,22,30,,,,,num_4,0.9786944000002222,num_4,0.35,0.4,0.35,0.8,12.61502,28.83434,return,10.360976500000106,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,23,23,29,,,,,num_5,1.0587273999999525,num_5,0.45,0.6,0.35000000000000003,0.6,12.61502,21.62576,return,2.488043199999993,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,24,24,36,,,,,num_4,0.9825504999998884,num_4,0.15,0.4,0.15000000000000002,0.8,5.40644,28.83434,return,2.5552231000001484,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,25,25,6,,,,,num_3,1.049107499999991,num_3,0.2,0.5,0.10000000000000002,0.6,3.60429,21.62576,return,1.5812863999999536,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,3,0,3,0,0,26,26,23,,,,,num_5,0.8981121000001622,num_5,0.3,1.3,0.2,0.75,7.20859,27.0322,return,4.125897099999747,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,27,27,25,,,,,num_5,0.9649501000003511,num_5,0.45,0.9,0.15000000000000008,0.8,5.40644,28.83434,return,2.0925090999999156,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,3,0,3,0,0,28,28,47,,,,,num_3,0.9145182000002023,num_3,0.1,0.7,0.25,1.2,9.01073,43.25151,return,3.0680382000000463,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,29,29,39,,,,,num_3,0.9627554999997301,num_3,0.25,0.3,0.3,0.85,10.81288,30.63649,return,4.026580800000374,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,30,30,43,,,,,num_2,1.0147964999996475,num_2,0.4,1.6,0.20000000000000007,1.6,7.20859,57.66869,return,1.3736779999999271,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,31,31,52,,,,,num_5,1.0843502000002445,num_5,0.25,0.4,0.3,0.75,10.81288,27.0322,return,3.152942499999881,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,32,32,15,,,,,num_4,0.9715246000000661,num_4,0.4,0.9,0.35000000000000003,1.1,12.61502,39.64722,return,2.3382385999998405,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,33,33,26,,,,,num_4,0.9338956999999937,num_4,0.35,0.5,0.25,1.2,9.01073,43.25151,return,2.7836107999996784,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,34,34,28,,,,,num_5,1.0649490000000696,num_5,0.3,1.1,0.3,0.75,10.81288,27.0322,return,3.3734149000001707,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,35,35,27,,,,,num_5,1.090647699999863,num_5,0.25,0.5,0.25,0.75,9.01073,27.0322,return,2.085811299999932,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,36,36,38,,,,,num_5,0.8061797000000297,num_5,0.15,0.9,0.3,0.65,10.81288,23.4279,return,2.883310100000017,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,37,37,49,,,,,num_3,0.9531971999999769,num_3,0.1,0.3,0.05,1.2,1.80215,43.25151,return,7.409472899999855,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,38,38,13,,,,,num_3,1.5782902000000831,num_3,0.25,0.3,0.05000000000000002,0.8,1.80215,28.83434,return,4.233535899999879,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,3,0,3,0,0,39,39,21,,,,,num_4,1.587326700000176,num_4,0.3,0.7,0.3,0.7,10.81288,25.23005,return,0.9297741000000315,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,40,40,24,,,,,num_3,1.157951199999843,num_3,0.3,1.2,0.10000000000000002,1.0,3.60429,36.04293,return,3.0908367000001817,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,41,41,4,,,,,num_4,1.0031693999999334,num_4,0.4,1.1,0.4,0.6,14.41717,21.62576,return,3.6821060000002035,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,42,42,17,,,,,num_4,0.8693680999999742,num_4,0.4,1.3,0.30000000000000004,0.6,10.81288,21.62576,return,4.241623699999764,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,43,43,34,,,,,num_4,0.9960952000001271,num_4,0.1,1.0,0.35,0.6,12.61502,21.62576,return,2.764479100000244,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,44,44,53,,,,,num_4,0.957082100000207,num_4,0.4,0.5,0.5,0.8,18.02146,28.83434,return,2.45384839999997,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,45,45,32,,,,,num_4,0.7144638999998278,num_4,0.45,0.6,0.30000000000000004,0.9,10.81288,32.43864,return,5.083206599999812,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,46,46,18,,,,,num_5,1.01672839999992,num_5,0.15,1.2,0.09999999999999999,0.85,3.60429,30.63649,return,3.711166300000059,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,47,47,45,,,,,num_3,0.7914184000001114,num_3,0.2,1,0.2,1.1,7.20859,39.64722,return,1.4142761000002793,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,48,48,31,,,,,num_5,2.9026951000000736,num_5,0.4,1.1,0.15000000000000008,1.05,5.40644,37.84507,return,2.5615742999998474,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,3,0,3,0,0,49,49,19,,,,,num_5,1.2033166000001074,num_5,0.15,1.1,0.15,1.1,5.40644,39.64722,return,1.1865134000004218,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,50,50,50,,,,,num_5,0.8630937999996604,num_5,0.3,0.6,0.15000000000000002,0.8,5.40644,28.83434,return,3.4180129999999735,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,51,51,42,,,,,num_5,1.0527994999997645,num_5,0.35,0.7,0.15000000000000002,0.7,5.40644,25.23005,return,3.391511100000116,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,52,52,0,,,,,num_3,0.9342283999999381,num_3,0.45,1.1,0.20000000000000007,0.95,7.20859,34.24078,return,2.270924599999944,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,53,53,41,,,,,num_2,1.0614159000001564,num_2,0.25,1.6,0.25,1.6,9.01073,57.66869,return,1.0170956000001752,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,1664.6921409000001,None,1664.6921409000001,None,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,0,0,36,,,,,num_4,1.6865644000004067,num_4,0.15,1.3,0.15,1.3,5.40644,46.85581,return,1.6339622999998937,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,1,1,30,,,,,num_4,0.9194166000002042,num_4,0.2,0.5,0.2,0.6,7.20859,21.62576,return,3.2340745999999854,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,2,2,38,,,,,num_4,1.0247699999999895,num_4,0.45,0.7,0.10000000000000007,0.8,3.60429,28.83434,return,4.7245051999998395,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,4,0,4,0,0,3,3,5,,,,,num_4,0.8984405999999581,num_4,0.1,1.2,0.25,0.6,9.01073,21.62576,return,2.4786302999996224,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,4,4,48,,,,,num_5,0.8009355000003779,num_5,0.3,0.8,0.2,0.85,7.20859,30.63649,return,3.119284500000049,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,5,5,32,,,,,num_3,0.8961387999997896,num_3,0.4,1,0.20000000000000007,1.15,7.20859,41.44937,return,2.8603963000000476,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,6,6,16,,,,,num_3,0.8214021000003413,num_3,0.25,1.1,0.35,1.15,12.61502,41.44937,return,1.5221596000001227,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,7,7,19,,,,,num_5,0.8149310000003425,num_5,0.1,1.2,0.05,0.55,1.80215,19.82361,return,4.670001500000126,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,8,8,28,,,,,num_5,0.9373411000001397,num_5,0.1,0.9,0.25,0.65,9.01073,23.4279,return,3.5222803000001477,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,9,9,4,,,,,num_3,0.9200556000000688,num_3,0.35,1,0.35,0.55,12.61502,19.82361,return,4.0820268000002216,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,10,10,7,,,,,num_4,0.8976078999999118,num_4,0.15,1.2,0.2,0.6,7.20859,21.62576,return,4.266106099999888,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,11,11,44,,,,,num_5,0.8747183000000405,num_5,0.2,0.6,0.2,0.7,7.20859,25.23005,return,2.8384439000001294,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,12,12,34,,,,,num_5,0.8331840000000739,num_5,0.25,1.2,0.35,0.8,12.61502,28.83434,return,2.813291399999798,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,4,0,4,0,0,13,13,47,,,,,num_3,0.8053949000000102,num_3,0.25,0.6,0.3,1.05,10.81288,37.84507,return,2.59679449999976,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,14,14,51,,,,,num_3,0.7648395999999593,num_3,0.25,0.3,0.25,1.85,9.01073,66.67942,return,10.622242899999947,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,4,0,4,0,0,15,15,45,,,,,num_3,1.0477190999999948,num_3,0.1,1.2,0.25,1.25,9.01073,45.05366,return,2.9092525000000933,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,16,16,9,,,,,num_4,0.8649507000000085,num_4,0.1,1.3,0.25,1.5,9.01073,54.06439,return,3.934138300000086,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,17,17,13,,,,,num_4,0.9351915000002009,num_4,0.25,0.3,0.10000000000000002,0.8,3.60429,28.83434,return,3.1674707999995917,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,18,18,50,,,,,num_5,1.0801894999999604,num_5,0.15,0.6,0.25,0.8,9.01073,28.83434,return,1.9656386999999995,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,4,0,4,0,0,19,19,3,,,,,num_4,0.9023055000002387,num_4,0.45,0.9,0.35000000000000003,0.5,12.61502,18.02146,return,2.7669495000000097,,,,,,,13,21,female,left_right_width,2023_Oct_10_1333,exp1,2021.2.3,60.06283774085927,
