amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,2,0,2,0,0,4,4,2,,,,,num_2,0.9849439999670722,num_2,0.25,1.6,0.3,0.7,10.81288,25.23005,return,3.8891085000359453,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,5,5,17,,,,,num_3,1.6556426000315696,num_3,0.15,0.5,0.35,0.7,12.61502,25.23005,return,5.297452400031034,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,2,0,2,0,0,6,6,1,,,,,num_3,1.5770224999869242,num_3,0.4,1.1,0.20000000000000007,0.55,7.20859,19.82361,return,4.9200860999990255,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,7,7,46,,,,,num_4,4.3012868000078015,num_4,0.25,1.2,0.3,0.6,10.81288,21.62576,return,5.3733200000133365,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,2,0,2,0,0,8,8,11,,,,,num_3,1.5450048999628052,num_3,0.35,1.3,0.49999999999999994,0.7,18.02146,25.23005,return,7.049932099995203,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,9,9,27,,,,,num_5,2.4970430999528617,num_5,0.3,0.6,0.2,0.6,7.20859,21.62576,return,5.086348799988627,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,2,0,2,0,0,10,10,20,,,,,num_4,2.2096476000151597,num_4,0.1,0.5,0.2,0.6,7.20859,21.62576,return,2.7290684999898076,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,11,11,35,,,,,num_4,1.4196766000241041,num_4,0.2,1.2,0.25,0.6,9.01073,21.62576,return,3.041275800031144,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,2,0,2,0,0,12,12,47,,,,,num_2,0.9961341000162065,num_2,0.1,1.6,0.2,1.9,7.20859,68.48156,return,3.786819800036028,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,13,13,51,,,,,num_2,0.893113500031177,num_2,0.45,1.6,0.25000000000000006,2.7,9.01073,97.31591,return,3.990920400014147,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,2,0,2,0,0,14,14,7,,,,,num_3,1.2652039999957196,num_3,0.15,1.2,0.15,0.85,5.40644,30.63649,return,5.0704033999936655,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,2,0,2,0,0,15,15,36,,,,,num_4,1.8437975000124425,num_4,0.25,1.2,0.15000000000000002,0.6,5.40644,21.62576,return,3.560943100019358,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,16,16,14,,,,,num_2,1.3710319999954663,num_2,0.15,1.6,0.15,1.1,5.40644,39.64722,return,6.932063399988692,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,17,17,30,,,,,num_3,1.6702334000146948,num_3,0.1,0.5,0.1,1.1,3.60429,39.64722,return,3.2000027000322007,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,18,18,24,,,,,num_3,1.4668651999672875,num_3,0.2,0.8,0.10000000000000002,1.1,3.60429,39.64722,return,8.591451200016309,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,2,0,2,0,0,19,19,18,,,,,num_4,1.882006099971477,num_4,0.15,0.8,0.09999999999999999,0.7,3.60429,25.23005,return,5.9809618999715894,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,2,0,2,0,0,20,20,40,,,,,num_4,1.8298623000155203,num_4,0.4,1.2,0.6000000000000001,0.8,21.62576,28.83434,return,11.339675299997907,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,2,0,2,0,0,21,21,22,,,,,num_3,2.6805671000038274,num_3,0.15,1.1,0.44999999999999996,0.65,16.21932,23.4279,return,5.549228599993512,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,22,22,32,,,,,num_3,1.1566192000173032,num_3,0.15,0.5,0.25,1.2,9.01073,43.25151,return,4.438461899990216,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,2,0,2,0,0,23,23,43,,,,,num_3,1.264881899987813,num_3,0.35,0.7,0.10000000000000002,1.35,3.60429,48.65795,return,4.896004100039136,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,24,24,10,,,,,num_2,1.1843353000003844,num_2,0.1,1.6,0.49999999999999994,1.0,18.02146,36.04293,return,5.055953799979761,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,25,25,49,,,,,num_2,1.0682160000433214,num_2,0.1,1.6,0.1,3.0,3.60429,108.12878,return,4.273475900001358,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,2,0,2,0,0,26,26,41,,,,,num_2,0.9820195999927819,num_2,0.1,1.6,0.35,2.0,12.61502,72.08586,return,5.006132999958936,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,2,0,2,0,0,27,27,21,,,,,num_4,2.204276899981778,num_4,0.1,0.6,0.35,0.6,12.61502,21.62576,return,5.888037000026088,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,2,0,2,0,0,28,28,37,,,,,num_2,1.9654761000419967,num_2,0.35,1.6,0.10000000000000002,1.9,3.60429,68.48156,return,3.435489700001199,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,2,0,2,0,0,29,29,19,,,,,num_4,1.8611915999790654,num_4,0.1,1.3,0.1,0.5,3.60429,18.02146,return,4.423262699972838,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,30,30,50,,,,,num_5,4.86318470002152,num_5,0.25,1.1,0.2,0.6,7.20859,21.62576,return,8.171528199978638,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,2,0,2,0,0,31,31,45,,,,,num_2,1.0781455000396818,num_2,0.35,1.6,0.2,2.0,7.20859,72.08586,return,4.009566899971105,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,32,32,44,,,,,num_4,1.643657799984794,num_4,0.45,0.9,0.20000000000000007,1.0,7.20859,36.04293,return,3.6251432999852113,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,33,33,34,,,,,num_4,2.432137799973134,num_4,0.4,0.9,0.25000000000000006,0.9,9.01073,32.43864,return,3.0070722000091337,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,34,34,16,,,,,num_3,1.7902454999857582,num_3,0.25,0.8,0.3,1.0,10.81288,36.04293,return,6.390351300011389,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,35,35,15,,,,,num_3,2.6323726000264287,num_3,0.1,1.1,0.3,0.85,10.81288,30.63649,return,4.013375399983488,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,36,36,48,,,,,num_4,2.020200000028126,num_4,0.4,0.7,0.10000000000000007,0.8,3.60429,28.83434,return,5.442592400009744,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,37,37,33,,,,,num_5,2.011147200013511,num_5,0.35,0.6,0.15000000000000002,0.65,5.40644,23.4279,return,9.257762700028252,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,2,0,2,0,0,38,38,38,,,,,num_4,1.8316568000009283,num_4,0.4,0.9,0.30000000000000004,0.5,10.81288,18.02146,return,9.131258699984755,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,39,39,12,,,,,num_2,0.9450576000381261,num_2,0.35,1.6,0.15000000000000002,2.1,5.40644,75.69015,return,2.697673999995459,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,2,0,2,0,0,40,40,0,,,,,num_2,1.2172143999487162,num_2,0.4,1.6,0.20000000000000007,0.8,7.20859,28.83434,return,3.167350199946668,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,41,41,42,,,,,num_4,2.0036493000225164,num_4,0.2,1.1,0.15000000000000002,0.6,5.40644,21.62576,return,2.7529164000297897,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,42,42,13,,,,,num_4,1.9109429999953136,num_4,0.35,0.7,0.10000000000000002,0.6,3.60429,21.62576,return,6.0100334999733604,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,2,0,2,0,0,43,43,23,,,,,num_5,5.039968400029466,num_5,0.45,0.6,0.35000000000000003,0.5,12.61502,18.02146,return,3.5747272999724373,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,44,44,6,,,,,num_2,1.2123199999914505,num_2,0.3,1.6,0.15000000000000002,2.3,5.40644,82.89874,return,3.132332500012126,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,45,45,53,,,,,num_2,1.2363852999988012,num_2,0.45,1.6,0.5,2.9,18.02146,104.52449,return,4.8799498999724165,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,2,0,2,0,0,46,46,3,,,,,num_3,1.3168953999993391,num_3,0.15,0.8,0.35,0.5,12.61502,18.02146,return,4.494274500000756,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,47,47,29,,,,,num_4,1.8124401000095531,num_4,0.1,0.3,0.35,0.5,12.61502,18.02146,return,4.601510600012261,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,2,0,2,0,0,48,48,5,,,,,num_4,1.7637218000018038,num_4,0.3,0.5,0.3,0.4,10.81288,14.41717,return,6.5380800000275485,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,2,0,2,0,0,49,49,39,,,,,num_2,1.359092700004112,num_2,0.1,1.6,0.2,1.9,7.20859,68.48156,return,3.1285188000183553,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,50,50,52,,,,,num_4,1.6991143999621272,num_4,0.25,1.0,0.39999999999999997,0.9,14.41717,32.43864,return,3.021823699993547,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,51,51,8,,,,,num_3,1.661679600016214,num_3,0.25,0.8,0.25,0.85,9.01073,30.63649,return,3.098096500034444,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,2,0,2,0,0,52,52,9,,,,,num_3,1.6071570999920368,num_3,0.1,1,0.3,0.55,10.81288,19.82361,return,4.803767200035509,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,53,53,31,,,,,num_4,1.430204899981618,num_4,0.45,1.0,0.15000000000000008,1.0,5.40644,36.04293,return,1.96552970004268,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1612.1768430999946,None,1612.1768430999946,None,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,0,0,39,,,,,num_2,0.8995029999641702,num_2,0.35,1.6,0.15000000000000002,2.3,5.40644,82.89874,return,4.5911755000124685,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,1,1,52,,,,,num_5,2.265579600003548,num_5,0.25,0.5,0.3,0.75,10.81288,27.0322,return,3.375086000014562,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,3,0,3,0,0,2,2,23,,,,,num_4,1.8396968999877572,num_4,0.3,1.1,0.3,0.5,10.81288,18.02146,return,3.2974422000115737,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,3,3,51,,,,,num_2,1.7036082000122406,num_2,0.3,1.6,0.3,2.4,10.81288,86.50303,return,2.9615979000227526,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,3,0,3,0,0,4,4,1,,,,,num_3,1.6724117999547161,num_3,0.35,0.5,0.2,0.45,7.20859,16.21932,return,5.013228600029834,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,5,5,17,,,,,num_3,1.7001423999899998,num_3,0.25,0.6,0.39999999999999997,0.6,14.41717,21.62576,return,3.1496729999780655,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,6,6,14,,,,,num_2,1.6204158999607898,num_2,0.35,1.6,0.25,1.3,9.01073,46.85581,return,2.8500551999895833,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,7,7,35,,,,,num_5,1.6870412999996915,num_5,0.3,0.7,0.25,0.5,9.01073,18.02146,return,2.5322430999949574,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,8,8,20,,,,,num_4,1.749605699966196,num_4,0.35,1.3,0.3,0.6,10.81288,21.62576,return,4.703818299982231,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,3,0,3,0,0,9,9,5,,,,,num_4,1.7537244000122882,num_4,0.3,1.0,0.15000000000000002,0.3,5.40644,10.81288,return,11.122387400013395,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,10,10,6,,,,,num_1,1.3136374999885447,num_1,0.2,9999,0.2,9999,7.20859,360393.24009,return,1.3848721000249498,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,11,11,45,,,,,num_2,1.077822700026445,num_2,0.3,1.6,0.15000000000000002,1.7,5.40644,61.27298,return,3.4325204999768175,,,,,,,18,20,female,left_right_width,2023_Oct_18_1257,exp1,2021.2.3,59.96332642953104,
