amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,2,0,2,0,0,3,3,0,,,,,num_3,1.7347598999913316,num_3,0.1,0.6,0.1,0.65,3.60429,23.4279,return,3.6018258999974933,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,2,0,2,0,0,4,4,5,,,,,num_4,2.59940259999712,num_4,0.25,0.6,0.15000000000000002,0.5,5.40644,18.02146,return,6.36687670001993,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,5,5,49,,,,,num_3,1.0848777999926824,num_3,0.1,0.9,0.1,1.5,3.60429,54.06439,return,2.9266792999987956,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,6,6,30,,,,,num_4,0.8842420000000857,num_4,0.35,0.9,0.10000000000000002,1.1,3.60429,39.64722,return,4.384043199999724,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,2,0,2,0,0,7,7,40,,,,,num_5,1.2658529999898747,num_5,0.3,0.6,0.25,0.6,9.01073,21.62576,return,3.66047719999915,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,8,8,24,,,,,num_4,1.4769620999868494,num_4,0.45,1.2,0.10000000000000007,0.8,3.60429,28.83434,return,6.505015000002459,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,2,0,2,0,0,9,9,23,,,,,num_6,1.568916000018362,num_6,0.1,1.3,0.15000000000000002,0.5,5.40644,18.02146,return,5.025347199989483,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,10,10,13,,,,,num_4,1.252141999982996,num_4,0.15,0.3,0.09999999999999999,0.7,3.60429,25.23005,return,4.769895199977327,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,2,0,2,0,0,11,11,7,,,,,num_4,2.772962399991229,num_4,0.15,0.5,0.04999999999999999,0.5,1.80215,18.02146,return,2.8677717999962624,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,2,0,2,0,0,12,12,2,,,,,num_4,1.7867991999955848,num_4,0.1,0.7,0.15000000000000002,0.5,5.40644,18.02146,return,3.170730200014077,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,13,13,50,,,,,num_5,1.4083375000045635,num_5,0.25,0.9,0.15000000000000002,0.8,5.40644,28.83434,return,3.046542700001737,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,14,14,32,,,,,num_5,1.9014249999891035,num_5,0.25,0.6,0.15000000000000002,0.7,5.40644,25.23005,return,5.021556200023042,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,2,0,2,0,0,15,15,37,,,,,num_4,1.4652596000232734,num_4,0.2,0.6,0.05000000000000002,0.8,1.80215,28.83434,return,3.3742728999932297,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,2,0,2,0,0,16,16,11,,,,,num_4,1.1932079000107478,num_4,0.1,1.2,0.35,0.7,12.61502,25.23005,return,6.791183399996953,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,17,17,51,,,,,num_3,1.012957800005097,num_3,0.3,0.6,0.25,1.15,9.01073,41.44937,return,4.730238599993754,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,18,18,26,,,,,num_4,1.0949380999954883,num_4,0.15,1.1,0.25,1.0,9.01073,36.04293,return,4.426231499994174,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,2,0,2,0,0,19,19,21,,,,,num_5,1.1696993999939878,num_5,0.1,0.7,0.25,0.5,9.01073,18.02146,return,4.273625900008483,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,2,0,2,0,0,20,20,41,,,,,num_3,1.1589337000041269,num_3,0.15,0.7,0.25,0.9,9.01073,32.43864,return,3.8959979999926873,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,21,21,15,,,,,num_3,2.412341200019,num_3,0.35,0.9,0.25,0.85,9.01073,30.63649,return,2.5384365000063553,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,22,22,6,,,,,num_3,0.9994105999940075,num_3,0.25,1,0.05000000000000002,0.85,1.80215,30.63649,return,4.2863075000059325,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,2,0,2,0,0,23,23,17,,,,,num_4,1.0845996999996714,num_4,0.25,0.9,0.39999999999999997,0.7,14.41717,25.23005,return,5.261256099998718,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,2,0,2,0,0,24,24,3,,,,,num_4,1.3578488000202924,num_4,0.2,1.0,0.3,0.5,10.81288,18.02146,return,4.005302400008077,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,2,0,2,0,0,25,25,53,,,,,num_3,1.0322687000152655,num_3,0.25,0.6,0.44999999999999996,1.3,16.21932,46.85581,return,4.285832499997923,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,26,26,16,,,,,num_4,1.1776051000051666,num_4,0.3,0.4,0.25,1.0,9.01073,36.04293,return,3.3060042000142857,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,27,27,44,,,,,num_5,1.1639492000103928,num_5,0.1,0.6,0.2,0.85,7.20859,30.63649,return,3.3240230999945197,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,28,28,46,,,,,num_5,1.7757229000271764,num_5,0.1,0.9,0.3,0.9,10.81288,32.43864,return,2.9028002000122797,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,29,29,14,,,,,num_4,1.2543863999890164,num_4,0.4,0.6,0.20000000000000007,0.9,7.20859,32.43864,return,4.34054439997999,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,30,30,27,,,,,num_6,1.403658000024734,num_6,0.45,1.0,0.15000000000000008,0.5,5.40644,18.02146,return,3.490126299991971,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,2,0,2,0,0,31,31,12,,,,,num_3,0.9888880999933463,num_3,0.15,0.7,0.09999999999999999,0.9,3.60429,32.43864,return,3.2992658000148367,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,2,0,2,0,0,32,32,42,,,,,num_5,1.1970387999899685,num_5,0.3,0.5,0.10000000000000002,0.7,3.60429,25.23005,return,2.8762218999909237,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,2,0,2,0,0,33,33,1,,,,,num_3,1.1517056000011507,num_3,0.15,0.7,0.09999999999999999,0.4,3.60429,14.41717,return,2.624924600007944,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,34,34,52,,,,,num_5,1.2477702999894973,num_5,0.15,1.3,0.25,0.85,9.01073,30.63649,return,2.63672849998693,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,2,0,2,0,0,35,35,10,,,,,num_3,1.1150132000038866,num_3,0.45,1.1,0.4,0.8,14.41717,28.83434,return,3.5509643999976106,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,2,0,2,0,0,36,36,36,,,,,num_5,1.0798265999765135,num_5,0.4,0.9,0.10000000000000007,0.75,3.60429,27.0322,return,5.38611399999354,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,37,37,29,,,,,num_5,1.30857819999801,num_5,0.25,1.0,0.39999999999999997,0.7,14.41717,25.23005,return,3.4473412000224926,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,2,0,2,0,0,38,38,28,,,,,num_5,1.2011199000116903,num_5,0.15,1.2,0.25,0.7,9.01073,25.23005,return,4.145228299981682,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,2,0,2,0,0,39,39,4,,,,,num_3,0.9251828000124078,num_3,0.1,0.7,0.35,0.8,12.61502,28.83434,return,5.510026600008132,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,40,40,33,,,,,num_5,1.7829485999827739,num_5,0.2,0.8,0.25,0.65,9.01073,23.4279,return,2.1915791999781504,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,2,0,2,0,0,41,41,18,,,,,num_3,0.8636720999784302,num_3,0.25,1.1,0.15000000000000002,0.85,5.40644,30.63649,return,3.5479765000054613,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,42,42,31,,,,,num_4,1.2632642000098713,num_4,0.2,0.8,0.05000000000000002,1.1,1.80215,39.64722,return,2.7624238000134937,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,2,0,2,0,0,43,43,19,,,,,num_4,0.9495424999913666,num_4,0.1,1.1,0.05,0.4,1.80215,14.41717,return,2.511860600003274,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,2,0,2,0,0,44,44,20,,,,,num_5,3.6971696999971755,num_5,0.1,0.4,0.2,0.5,7.20859,18.02146,return,2.0931448999908753,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,2,0,2,0,0,45,45,22,,,,,num_4,1.6271546999923885,num_4,0.25,1.1,0.35,0.7,12.61502,25.23005,return,3.9299008999951184,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,2,0,2,0,0,46,46,45,,,,,num_3,1.0043393000087235,num_3,0.1,0.4,0.25,0.85,9.01073,30.63649,return,5.0432245999982115,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,2,0,2,0,0,47,47,38,,,,,num_5,1.4901471000048332,num_5,0.3,0.9,0.2,0.75,7.20859,27.0322,return,4.582291200000327,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,2,0,2,0,0,48,48,39,,,,,num_3,0.9646786999946926,num_3,0.15,1.2,0.15,1.3,5.40644,46.85581,return,3.1963988000061363,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,2,0,2,0,0,49,49,34,,,,,num_4,0.9897391999838874,num_4,0.3,1.0,0.2,0.9,7.20859,32.43864,return,2.819625400006771,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,2,0,2,0,0,50,50,47,,,,,num_3,0.9668848000001162,num_3,0.15,1.3,0.15,1.5,5.40644,54.06439,return,4.176428700011456,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,2,0,2,0,0,51,51,35,,,,,num_5,1.465482500003418,num_5,0.35,1.1,0.3,0.85,10.81288,30.63649,return,2.9255377000081353,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,52,52,48,,,,,num_6,0.9551207000040449,num_6,0.25,0.3,1.3877787807814457e-17,0.9,0.0,32.43864,return,5.698444900015602,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,2,0,2,0,0,53,53,25,,,,,num_5,1.4785220999910962,num_5,0.4,0.5,0.15000000000000008,0.45,5.40644,16.21932,return,3.7065504000056535,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1726.8399528000155,None,1726.8399528000155,None,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,0,0,10,,,,,num_3,1.3861385000054725,num_3,0.25,1.2,0.35,0.85,12.61502,30.63649,return,3.2017462000076193,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,1,1,27,,,,,num_5,0.9846006999723613,num_5,0.25,0.3,0.15000000000000002,0.45,5.40644,16.21932,return,4.144737199996598,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,2,2,44,,,,,num_5,1.106957300013164,num_5,0.15,1.2,0.2,0.85,7.20859,30.63649,return,4.067105900001479,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,3,3,2,,,,,num_3,0.9818280999897979,num_3,0.4,1,0.25000000000000006,0.7,9.01073,25.23005,return,3.741915299993707,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,3,0,3,0,0,4,4,23,,,,,num_5,0.990273100003833,num_5,0.25,0.8,0.2,0.5,7.20859,18.02146,return,2.437906999984989,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,5,5,53,,,,,num_3,0.8129190999898128,num_3,0.1,0.3,0.3,1.0,10.81288,36.04293,return,7.9329431999940425,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,6,6,25,,,,,num_4,2.069019299990032,num_4,0.15,1.0,0.09999999999999999,0.6,3.60429,21.62576,return,2.992410699982429,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,7,7,12,,,,,num_3,1.375971400004346,num_3,0.1,0.9,0.05,1.05,1.80215,37.84507,return,1.8164701999921817,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,8,8,41,,,,,num_3,1.1516737999918405,num_3,0.1,1,0.35,1.05,12.61502,37.84507,return,2.7051792000129353,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,9,9,46,,,,,num_5,1.2591453999921214,num_5,0.25,1.3,0.3,0.85,10.81288,30.63649,return,3.6218425999977626,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,10,10,43,,,,,num_3,0.8949531000107527,num_3,0.25,0.7,0.05000000000000002,1.5,1.80215,54.06439,return,4.520866000006208,,,,,,,20,21,female,left_right_width,2023_Oct_25_1359,exp1,2021.2.3,59.90717980624089,
