amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,52,52,32,,,,,,,,,,,,num_2,0.9518214999989141,num_2,0.45,1.4,0.45,0.6,17.19248,22.9233,return,2.123384700011229,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,53,53,44,,,,,,,,,,,,num_5,2.187323899997864,num_5,0.2,0.9,0.3,0.55,11.46165,21.01303,return,5.78932540002279,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.3803850999975,1524.3803850999975,1524.3803850999975,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,0,0,37,,,,,,,,,,,,num_3,1.6952967999968678,num_3,0.25,0.8,0.7000000000000001,1.15,26.74385,43.93633,return,5.698972900019726,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,1,1,18,,,,,,,,,,,,num_5,0.9962390000000596,num_5,0.25,1.1,0.49999999999999994,1.3,19.10275,49.66716,return,5.529903899994679,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,2,2,52,,,,,,,,,,,,num_5,0.9131625999871176,num_5,0.4,1.1,0.4,1.1,15.2822,42.02605,return,0.7899984999967273,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,3,3,43,,,,,,,,,,,,num_4,0.8767334000149276,num_4,0.5,0.9,0.5,1.2,19.10275,45.8466,return,1.8778798999846913,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,4,4,1,,,,,,,,,,,,num_3,1.2012977999984287,num_3,0.35,0.5,0.44999999999999996,1.1,17.19248,42.02605,return,3.754260699992301,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,5,5,28,,,,,,,,,,,,num_3,0.8604189000034239,num_3,0.3,0.8,0.49999999999999994,1.1,19.10275,42.02605,return,2.610511699982453,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,6,6,31,,,,,,,,,,,,num_3,0.9995382000051904,num_3,0.25,0.7,0.49999999999999994,1.1,19.10275,42.02605,return,3.9824105000006966,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,7,7,13,,,,,,,,,,,,num_4,0.9977681999735069,num_4,0.4,0.6,0.35000000000000003,0.9,13.37193,34.38495,return,3.626674200000707,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,8,8,42,,,,,,,,,,,,num_5,0.9419151000038255,num_5,0.25,0.5,0.35,0.8,13.37193,30.5644,return,3.0642844999965746,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,9,9,14,,,,,,,,,,,,num_5,0.9223767999792472,num_5,0.3,0.6,0.39999999999999997,0.8,15.2822,30.5644,return,2.676075600000331,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,10,10,36,,,,,,,,,,,,num_5,1.2587323999905493,num_5,0.5,0.7,0.4,0.9,15.2822,34.38495,return,3.057816600019578,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,11,11,47,,,,,,,,,,,,num_5,0.825788799993461,num_5,0.5,0.8,0.4,0.85,15.2822,32.47468,return,2.8041101999988314,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,12,12,19,,,,,,,,,,,,num_5,1.2142132999724708,num_5,0.35,1.3,0.44999999999999996,0.9,17.19248,34.38495,return,3.709190099994885,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,13,13,32,,,,,,,,,,,,num_3,1.0257567999942694,num_3,0.2,0.3,0.44999999999999996,0.9,17.19248,34.38495,return,5.281385899987072,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,14,14,17,,,,,,,,,,,,num_4,0.9895217999874149,num_4,0.55,0.7,0.5,1.1,19.10275,42.02605,return,3.3746348999848124,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,15,15,41,,,,,,,,,,,,num_4,0.9969463999732397,num_4,0.5,0.9,0.45,1.1,17.19248,42.02605,return,3.3476616999832913,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,16,16,45,,,,,,,,,,,,num_5,0.8510558999842033,num_5,0.4,1.2,0.5,1.05,19.10275,40.11578,return,3.031871699990006,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,17,17,11,,,,,,,,,,,,num_4,1.0651113000058103,num_4,0.45,0.7,0.55,1.2,21.01303,45.8466,return,3.062207799986936,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,18,18,44,,,,,,,,,,,,num_4,0.763734200008912,num_4,0.25,1.0,0.5499999999999999,1.0,21.01303,38.2055,return,1.8516627999779303,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,19,19,50,,,,,,,,,,,,num_5,0.842972499987809,num_5,0.2,1.1,0.39999999999999997,0.9,15.2822,34.38495,return,3.9429586000042036,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,20,20,22,,,,,,,,,,,,num_5,0.788827999989735,num_5,0.3,1.1,0.39999999999999997,0.85,15.2822,32.47468,return,3.0886092000000644,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,21,21,34,,,,,,,,,,,,num_2,1.0992353000037838,num_2,0.3,0.6,0.49999999999999994,0.8,19.10275,30.5644,return,2.813341999979457,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,22,22,6,,,,,,,,,,,,num_2,0.9902948999952059,num_2,0.3,1.6,0.49999999999999994,0.8,19.10275,30.5644,return,3.010693199990783,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,23,23,29,,,,,,,,,,,,num_2,0.9275745000049938,num_2,0.2,1.0,0.44999999999999996,0.8,17.19248,30.5644,return,2.617596099997172,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,24,24,48,,,,,,,,,,,,num_5,0.8747184999810997,num_5,0.4,1.1,0.4,0.9,15.2822,34.38495,return,1.3472160000237636,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,25,25,33,,,,,,,,,,,,num_3,1.463538600015454,num_3,0.4,1.1,0.35000000000000003,0.7,13.37193,26.74385,return,3.1635368000133894,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,26,26,20,,,,,,,,,,,,num_5,1.072524200018961,num_5,0.45,0.6,0.45,0.95,17.19248,36.29523,return,2.340503399987938,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,27,27,40,,,,,,,,,,,,num_4,1.0659098000032827,num_4,0.25,0.7,0.49999999999999994,1.0,19.10275,38.2055,return,4.283285900019109,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,28,28,39,,,,,,,,,,,,num_4,0.9826440000033472,num_4,0.3,1.2,0.44999999999999996,0.9,17.19248,34.38495,return,3.386599000019487,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,29,29,15,,,,,,,,,,,,num_4,0.9645439999876544,num_4,0.5,0.8,0.4,0.9,15.2822,34.38495,return,2.8277432000031695,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,30,30,8,,,,,,,,,,,,num_2,1.4069408999930602,num_2,0.35,1.2,0.39999999999999997,0.7,15.2822,26.74385,return,3.477338199998485,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,31,31,3,,,,,,,,,,,,num_2,0.7916198000020813,num_2,0.3,0.6,0.39999999999999997,0.8,15.2822,30.5644,return,3.6695493000152055,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,32,32,25,,,,,,,,,,,,num_5,0.8325864000071306,num_5,0.2,1.0,0.49999999999999994,0.8,19.10275,30.5644,return,3.452614599984372,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,33,33,4,,,,,,,,,,,,num_2,0.9747039999929257,num_2,0.55,1.4,0.55,0.9,21.01303,34.38495,return,2.3416021000011824,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,34,34,27,,,,,,,,,,,,num_3,1.5453391000046395,num_3,0.2,1,0.49999999999999994,0.8,19.10275,30.5644,return,3.734103299997514,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,35,35,51,,,,,,,,,,,,num_5,0.9141203000035603,num_5,0.3,0.5,0.49999999999999994,0.7,19.10275,26.74385,return,3.1759977000183426,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,36,36,12,,,,,,,,,,,,num_4,0.9341282999957912,num_4,0.3,0.6,0.49999999999999994,0.9,19.10275,34.38495,return,2.3135571999882814,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,37,37,30,,,,,,,,,,,,num_2,1.0507628999766894,num_2,0.5,0.8,0.8000000000000003,1.1,30.5644,42.02605,return,2.6820173999876715,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,38,38,24,,,,,,,,,,,,num_5,1.2227342000114731,num_5,0.25,0.8,0.49999999999999994,1.0,19.10275,38.2055,return,2.462076600000728,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,39,39,10,,,,,,,,,,,,num_3,1.3915691999718547,num_3,0.2,1,0.5499999999999999,1.0,21.01303,38.2055,return,3.5049857000121847,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,40,40,49,,,,,,,,,,,,num_5,0.8914820999780204,num_5,0.5,0.8,0.5,0.9,19.10275,34.38495,return,3.459855699999025,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,41,41,7,,,,,,,,,,,,num_2,0.8517229999997653,num_2,0.35,0.6,0.39999999999999997,0.9,15.2822,34.38495,return,1.8502074999851175,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,42,42,53,,,,,,,,,,,,num_5,0.8449572999961674,num_5,0.3,0.4,0.35,0.75,13.37193,28.65413,return,5.210418300004676,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,43,43,26,,,,,,,,,,,,num_5,0.7809838999819476,num_5,0.5,0.6,0.6000000000000001,0.95,22.9233,36.29523,return,3.927792499976931,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,44,44,5,,,,,,,,,,,,num_3,0.9977196000108961,num_3,0.3,0.6,0.49999999999999994,0.85,19.10275,32.47468,return,2.918951499974355,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,45,45,0,,,,,,,,,,,,num_3,1.0740907000144944,num_3,0.35,1.3,0.44999999999999996,0.95,17.19248,36.29523,return,2.6549028999870643,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,46,46,21,,,,,,,,,,,,num_5,0.8680391000234522,num_5,0.2,0.9,0.44999999999999996,0.9,17.19248,34.38495,return,1.8879729000036605,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,47,47,2,,,,,,,,,,,,num_2,1.046350699994946,num_2,0.55,1.4,0.6000000000000001,1.2,22.9233,45.8466,return,3.1272102000075392,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.35,0.55,2.35,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,,,3,0,3,0,0,48,48,35,,,,,,,,,,,,num_2,0.9232799999881536,num_2,0.45,0.6,0.45,1.1,17.19248,42.02605,return,3.201450000022305,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,49,49,23,,,,,,,,,,,,num_5,0.9985339999839198,num_5,0.5,0.7,0.5,0.95,19.10275,36.29523,return,1.8795014999923296,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,50,50,16,,,,,,,,,,,,num_4,1.1934475000016391,num_4,0.3,0.9,0.39999999999999997,0.9,15.2822,34.38495,return,2.7559408000088297,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,51,51,9,,,,,,,,,,,,num_4,0.768788899993524,num_4,0.55,1.3,0.45,0.8,17.19248,30.5644,return,2.026395799999591,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.35,0.55,3.25,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,,,3,0,3,0,0,52,52,38,,,,,,,,,,,,num_4,0.9779435000091325,num_4,0.4,0.6,0.4,0.7,15.2822,26.74385,return,1.8493182999955025,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.35,0.55,4.15,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,,,3,0,3,0,0,53,53,46,,,,,,,,,,,,num_5,0.8727425999823026,num_5,0.25,0.3,0.35,0.95,13.37193,36.29523,return,3.88880230000359,,,,,,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1860.4463339000067,1860.4463339000067,1860.4463339000067,,,,,,,,,,,,902,19,female,up_down_width,2024-10-11_18h39.59.229,exp1,2023.1.0,59.99487643695273,
