amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,1,1,50,,,,,,,,,,,,num_4,0.7191190999001265,num_4,0.4,0.7,0.4,0.5,15.2822,19.10275,return,2.8805231999140233,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,2,2,14,,,,,,,,,,,,num_3,0.699161000084132,num_3,0.2,0.3,0.3,0.5,11.46165,19.10275,return,4.63367690006271,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,3,3,40,,,,,,,,,,,,num_4,0.6540832000318915,num_4,0.45,1.3,0.35000000000000003,0.5,13.37193,19.10275,return,3.8081936999224126,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,4,4,9,,,,,,,,,,,,num_3,0.47730070003308356,num_3,0.55,0.8,0.4,0.55,15.2822,21.01303,return,6.537678000051528,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,5,5,7,,,,,,,,,,,,num_3,0.5010240999981761,num_3,0.4,0.5,0.30000000000000004,0.45,11.46165,17.19248,return,6.95461819996126,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,6,6,45,,,,,,,,,,,,num_4,0.6944750000257045,num_4,0.55,0.9,0.35000000000000003,0.5,13.37193,19.10275,return,5.40163840004243,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,7,7,2,,,,,,,,,,,,num_3,0.4913478000089526,num_3,0.45,1,0.35000000000000003,0.55,13.37193,21.01303,return,4.979519999818876,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,8,8,42,,,,,,,,,,,,num_4,0.7109173000790179,num_4,0.25,1.3,0.3,0.5,11.46165,19.10275,return,9.447357199853286,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,9,9,29,,,,,,,,,,,,num_3,0.49664949998259544,num_3,0.25,0.5,0.35,0.55,13.37193,21.01303,return,4.0519512998871505,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,10,10,47,,,,,,,,,,,,num_4,0.5239469001535326,num_4,0.3,0.5,0.35,0.6,13.37193,22.9233,return,4.965317500056699,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,11,11,37,,,,,,,,,,,,num_4,0.7812151999678463,num_4,0.3,0.3,0.3,0.5,11.46165,19.10275,return,4.172550900140777,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,12,12,19,,,,,,,,,,,,num_4,1.4165957998484373,num_4,0.2,0.9,0.3,0.5,11.46165,19.10275,return,10.936567600117996,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,13,13,30,,,,,,,,,,,,num_3,0.6346034000162035,num_3,0.4,0.7,0.30000000000000004,0.5,11.46165,19.10275,return,10.189506300026551,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,14,14,20,,,,,,,,,,,,num_4,1.0721540998201817,num_4,0.2,0.6,0.25,0.4,9.55138,15.2822,return,7.5227900999598205,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,15,15,35,,,,,,,,,,,,num_3,0.6176553000696003,num_3,0.45,0.7,0.30000000000000004,0.45,11.46165,17.19248,return,3.963376299943775,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,16,16,24,,,,,,,,,,,,num_5,0.7924506000708789,num_5,0.4,0.5,0.35000000000000003,0.5,13.37193,19.10275,return,2.663654200034216,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,17,17,21,,,,,,,,,,,,num_5,0.8683936998713762,num_5,0.3,0.4,0.35,0.55,13.37193,21.01303,return,3.6329894999507815,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,18,18,33,,,,,,,,,,,,num_3,0.46077550016343594,num_3,0.3,1.2,0.25,0.45,9.55138,17.19248,return,6.072258100146428,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,19,19,49,,,,,,,,,,,,num_4,0.7020965998526663,num_4,0.3,0.5,0.35,0.6,13.37193,22.9233,return,4.1447184002026916,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,20,20,26,,,,,,,,,,,,num_4,1.1294232998043299,num_4,0.45,1.0,0.35000000000000003,0.6,13.37193,22.9233,return,4.266194999916479,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,21,21,28,,,,,,,,,,,,num_3,0.6316819998901337,num_3,0.4,0.7,0.35000000000000003,0.55,13.37193,21.01303,return,7.270754100056365,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,22,22,6,,,,,,,,,,,,num_3,0.4919165000319481,num_3,0.3,0.6,0.3,0.45,11.46165,17.19248,return,3.218129200162366,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,23,23,43,,,,,,,,,,,,num_4,0.9827181999571621,num_4,0.5,0.7,0.4,0.6,15.2822,22.9233,return,7.278559300117195,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,24,24,27,,,,,,,,,,,,num_3,0.5327031000051647,num_3,0.25,0.8,0.35,0.55,13.37193,21.01303,return,6.537626399891451,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,25,25,0,,,,,,,,,,,,num_3,0.4752307999879122,num_3,0.35,1.3,0.3,0.5,11.46165,19.10275,return,7.666996200103313,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,26,26,10,,,,,,,,,,,,num_3,0.7220864000264555,num_3,0.2,0.3,0.39999999999999997,0.65,15.2822,24.83358,return,4.7813535002060235,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,27,27,12,,,,,,,,,,,,num_3,0.5039747999981046,num_3,0.3,0.7,0.35,0.55,13.37193,21.01303,return,3.9851494000758976,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,28,28,8,,,,,,,,,,,,num_3,0.5279079000465572,num_3,0.4,0.8,0.30000000000000004,0.5,11.46165,19.10275,return,3.9077840000391006,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,29,29,51,,,,,,,,,,,,num_4,1.1435006998945028,num_4,0.2,0.6,0.35,0.6,13.37193,22.9233,return,6.119608200155199,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,30,30,25,,,,,,,,,,,,num_4,0.961632699938491,num_4,0.55,1.2,0.35000000000000003,0.7,13.37193,26.74385,return,4.99950179993175,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,31,31,41,,,,,,,,,,,,num_3,0.6060343999415636,num_3,0.25,0.6,0.3,0.55,11.46165,21.01303,return,4.789134200196713,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,32,32,18,,,,,,,,,,,,num_4,0.8076179998461157,num_4,0.45,0.6,0.35000000000000003,0.7,13.37193,26.74385,return,3.8295494997873902,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,33,33,32,,,,,,,,,,,,num_3,0.5473905999679118,num_3,0.5,1.3,0.35000000000000003,0.55,13.37193,21.01303,return,8.0869944000151,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,34,34,22,,,,,,,,,,,,num_4,0.9383534998632967,num_4,0.5,0.9,0.35000000000000003,0.6,13.37193,22.9233,return,4.227090500062332,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,35,35,34,,,,,,,,,,,,num_3,0.5561697999946773,num_3,0.5,0.6,0.30000000000000004,0.55,11.46165,21.01303,return,4.335983900120482,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,36,36,1,,,,,,,,,,,,num_3,0.5258697001263499,num_3,0.5,1.2,0.30000000000000004,0.5,11.46165,19.10275,return,6.0998968000058085,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,37,37,17,,,,,,,,,,,,num_3,0.9810059999581426,num_3,0.3,0.4,0.35,0.6,13.37193,22.9233,return,5.8521271999925375,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,38,38,23,,,,,,,,,,,,num_4,1.0604991000145674,num_4,0.25,1.1,0.35,0.7,13.37193,26.74385,return,5.0919727999717,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,39,39,5,,,,,,,,,,,,num_3,0.44648610008880496,num_3,0.25,0.7,0.3,0.6,11.46165,22.9233,return,10.743883399991319,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,40,40,44,,,,,,,,,,,,num_3,0.6126776998862624,num_3,0.3,1.3,0.35,0.65,13.37193,24.83358,return,7.260028399992734,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,41,41,15,,,,,,,,,,,,num_4,1.6102768001146615,num_4,0.2,0.7,0.3,0.5,11.46165,19.10275,return,3.1298696999438107,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,42,42,46,,,,,,,,,,,,num_5,1.6508618998341262,num_5,0.3,1.3,0.35,0.5,13.37193,19.10275,return,4.889980500098318,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,43,43,13,,,,,,,,,,,,num_4,0.9477529998403043,num_4,0.5,0.8,0.4,0.6,15.2822,22.9233,return,3.302517900010571,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,44,44,11,,,,,,,,,,,,num_3,1.3266838998533785,num_3,0.2,0.4,0.35,0.6,13.37193,22.9233,return,7.4613239001482725,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,45,45,52,,,,,,,,,,,,num_4,0.8601804999634624,num_4,0.25,0.5,0.35,0.7,13.37193,26.74385,return,5.2668200000189245,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,46,46,4,,,,,,,,,,,,num_3,0.5944870999082923,num_3,0.25,1.1,0.25,0.4,9.55138,15.2822,return,7.733607400208712,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,47,47,48,,,,,,,,,,,,num_4,0.6413408999796957,num_4,0.3,1.0,0.3,0.6,11.46165,22.9233,return,3.314376699971035,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,48,48,38,,,,,,,,,,,,num_3,0.5399521999061108,num_3,0.5,1,0.4,0.65,15.2822,24.83358,return,7.090874999994412,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,49,49,39,,,,,,,,,,,,num_3,0.8929829001426697,num_3,0.35,0.7,0.35,0.5,13.37193,19.10275,return,6.055464799981564,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,4,0,4,0,0,50,50,16,,,,,,,,,,,,num_3,0.5090298999566585,num_3,0.3,0.4,0.35,0.6,13.37193,22.9233,return,6.693130299914628,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,51,51,31,,,,,,,,,,,,num_3,0.5205413999501616,num_3,0.5,0.8,0.35000000000000003,0.6,13.37193,22.9233,return,8.911427699960768,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,4,0,4,0,0,52,52,3,,,,,,,,,,,,num_3,0.49745859997347,num_3,0.2,0.8,0.3,0.5,11.46165,19.10275,return,7.430200299946591,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,4,0,4,0,0,53,53,53,,,,,,,,,,,,num_4,0.7839196999557316,num_4,0.5,0.6,0.4,0.7,15.2822,26.74385,return,5.293202800210565,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2925.6355630999897,2925.6355630999897,2925.6355630999897,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,5,0,5,0,0,0,0,45,,,,,,,,,,,,num_4,0.9045817998703569,num_4,0.5,1.2,0.25000000000000006,0.9,9.55138,34.38495,return,4.494920700090006,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,1,1,44,,,,,,,,,,,,num_3,0.704359200084582,num_3,0.25,0.7,0.25,0.8,9.55138,30.5644,return,1.9969800000544637,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,5,0,5,0,0,2,2,13,,,,,,,,,,,,num_3,0.6659967999439687,num_3,0.45,0.7,0.20000000000000007,0.75,7.6411,28.65413,return,9.690334299812093,,,,,,,,,,,,,,,,,910,,male,left_right_width,2024-10-21_09h39.39.855,exp1,2023.1.0,59.978467719744366,
