amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,1,0,1,0,0,49,49,14,,,,,,,,,,,,num_4,0.9903022998478264,num_4,0.45,0.7,0.30000000000000004,0.5,11.46165,19.10275,return,3.0458420997019857,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,50,50,27,,,,,,,,,,,,num_3,0.8609879999421537,num_3,0.5,1.1,0.4,0.55,15.2822,21.01303,return,3.379597899969667,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,1,0,1,0,0,51,51,44,,,,,,,,,,,,num_4,0.9401414999738336,num_4,0.4,0.5,0.4,0.5,15.2822,19.10275,return,1.284975699847564,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,1,0,1,0,0,52,52,17,,,,,,,,,,,,num_3,0.7027896998915821,num_3,0.55,0.9,0.5,0.6,19.10275,22.9233,return,2.034345899708569,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,53,53,29,,,,,,,,,,,,num_2,1.672171900048852,num_2,0.55,1.2,0.5,0.7,19.10275,26.74385,return,3.024393899831921,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1403.253852300113,1403.253852300113,1403.253852300113,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,0,0,33,,,,,,,,,,,,num_3,1.3514611998107284,num_3,0.3,1.3,0.25,0.55,9.55138,21.01303,return,3.984532699920237,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,1,1,36,,,,,,,,,,,,num_4,0.8883525999262929,num_4,0.3,0.4,0.25,0.5,9.55138,19.10275,return,2.2915994997601956,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,2,2,39,,,,,,,,,,,,num_4,0.9396628998219967,num_4,0.25,0.7,0.2,0.5,7.6411,19.10275,return,1.6495605998206884,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,3,3,47,,,,,,,,,,,,num_5,0.88579440000467,num_5,0.2,1.3,0.15000000000000002,0.5,5.73083,19.10275,return,4.640552299795672,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,4,4,0,,,,,,,,,,,,num_3,0.84910609992221,num_3,0.25,0.9,0.15000000000000002,0.65,5.73083,24.83358,return,1.8638022998347878,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,5,5,44,,,,,,,,,,,,num_4,0.8102490997407585,num_4,0.55,1.3,0.15000000000000008,0.5,5.73083,19.10275,return,5.076956099830568,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,6,6,41,,,,,,,,,,,,num_4,0.811991399852559,num_4,0.25,0.7,0.15000000000000002,0.6,5.73083,22.9233,return,1.236987299984321,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,7,7,12,,,,,,,,,,,,num_4,0.8277814998291433,num_4,0.3,0.9,0.2,0.6,7.6411,22.9233,return,6.439067799830809,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,8,8,5,,,,,,,,,,,,num_3,0.8580972999334335,num_3,0.2,1.1,0.2,0.7,7.6411,26.74385,return,4.167617499828339,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,9,9,40,,,,,,,,,,,,num_4,0.9780142998788506,num_4,0.55,1.2,0.20000000000000007,0.6,7.6411,22.9233,return,3.5755507999565452,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,10,10,37,,,,,,,,,,,,num_5,0.9625065999571234,num_5,0.45,0.9,0.15000000000000008,0.65,5.73083,24.83358,return,3.2225634998176247,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,11,11,48,,,,,,,,,,,,num_5,0.934388600056991,num_5,0.5,1.1,0.10000000000000007,0.55,3.82055,21.01303,return,6.621432299958542,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,12,12,32,,,,,,,,,,,,num_4,1.0325019001029432,num_4,0.5,0.7,0.15000000000000008,0.6,5.73083,22.9233,return,2.4615757998544723,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,13,13,50,,,,,,,,,,,,num_5,0.9052707999944687,num_5,0.35,0.9,0.15000000000000002,0.5,5.73083,19.10275,return,3.104227199917659,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,14,14,19,,,,,,,,,,,,num_5,1.0289500998333097,num_5,0.4,1.2,0.20000000000000007,0.55,7.6411,21.01303,return,4.163968599867076,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,15,15,30,,,,,,,,,,,,num_3,0.773136799922213,num_3,0.35,1.2,0.25,0.65,9.55138,24.83358,return,3.855736800003797,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,16,16,43,,,,,,,,,,,,num_4,0.8496683998964727,num_4,0.25,1.0,0.2,0.5,7.6411,19.10275,return,2.4946515997871757,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,17,17,4,,,,,,,,,,,,num_3,0.715627099853009,num_3,0.4,1.2,0.20000000000000007,0.65,7.6411,24.83358,return,4.6509602998849005,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,18,18,8,,,,,,,,,,,,num_3,0.747440799837932,num_3,0.3,1,0.2,0.65,7.6411,24.83358,return,2.941650499822572,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,19,19,18,,,,,,,,,,,,num_4,0.8648858999367803,num_4,0.55,0.6,0.15000000000000008,0.5,5.73083,19.10275,return,4.9827455000486225,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,20,20,9,,,,,,,,,,,,num_5,1.7359295999631286,num_5,0.45,1.1,0.15000000000000008,0.4,5.73083,15.2822,return,5.005287299863994,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,21,21,10,,,,,,,,,,,,num_4,1.762877999804914,num_4,0.35,0.7,0.2,0.6,7.6411,22.9233,return,2.408052999759093,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,22,22,34,,,,,,,,,,,,num_4,1.035531299887225,num_4,0.3,1.0,0.2,0.6,7.6411,22.9233,return,5.132984800031409,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,23,23,27,,,,,,,,,,,,num_3,0.8607160998508334,num_3,0.5,0.8,0.25000000000000006,0.65,9.55138,24.83358,return,3.8321773998904973,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,24,24,45,,,,,,,,,,,,num_5,0.9826583000831306,num_5,0.55,0.6,0.20000000000000007,0.5,7.6411,19.10275,return,7.5279264997225255,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,25,25,52,,,,,,,,,,,,num_5,1.1030630997847766,num_5,0.2,1.1,0.15000000000000002,0.5,5.73083,19.10275,return,6.145026099868119,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,26,26,46,,,,,,,,,,,,num_6,1.0389449999202043,num_6,0.5,0.8,0.25000000000000006,0.5,9.55138,19.10275,return,5.902413599891588,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,27,27,26,,,,,,,,,,,,num_6,1.135063299909234,num_6,0.5,0.7,0.20000000000000007,0.5,7.6411,19.10275,return,4.976680299732834,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,28,28,29,,,,,,,,,,,,num_3,1.9962421997915953,num_3,0.3,0.6,0.25,0.65,9.55138,24.83358,return,2.810698499903083,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,29,29,13,,,,,,,,,,,,num_4,0.9685168999712914,num_4,0.35,0.7,0.25,0.6,9.55138,22.9233,return,1.8533820998854935,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,30,30,7,,,,,,,,,,,,num_3,0.8615449997596443,num_3,0.55,0.6,0.15000000000000008,0.6,5.73083,22.9233,return,2.4211591999046504,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,31,31,53,,,,,,,,,,,,num_4,0.7936631999909878,num_4,0.45,0.8,0.20000000000000007,0.5,7.6411,19.10275,return,2.7254149997606874,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,32,32,35,,,,,,,,,,,,num_3,0.8826803998090327,num_3,0.3,0.4,0.25,0.55,9.55138,21.01303,return,3.533625500043854,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,33,33,14,,,,,,,,,,,,num_4,1.608817699830979,num_4,0.2,0.7,0.25,0.6,9.55138,22.9233,return,2.5506646998692304,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,34,34,38,,,,,,,,,,,,num_4,0.8687326000072062,num_4,0.2,0.6,0.25,0.6,9.55138,22.9233,return,2.909535299986601,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,35,35,28,,,,,,,,,,,,num_3,1.8053192000370473,num_3,0.5,1,0.25000000000000006,0.7,9.55138,26.74385,return,4.228125099791214,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,36,36,22,,,,,,,,,,,,num_5,1.2094335998408496,num_5,0.2,0.3,0.25,0.55,9.55138,21.01303,return,2.737131499685347,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,37,37,20,,,,,,,,,,,,num_5,0.84977119974792,num_5,0.45,1.2,0.30000000000000004,0.7,11.46165,26.74385,return,5.849609399912879,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,38,38,3,,,,,,,,,,,,num_3,0.7426372999325395,num_3,0.55,0.6,0.25000000000000006,0.7,9.55138,26.74385,return,3.892047700006515,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,39,39,15,,,,,,,,,,,,num_4,0.9488368998281658,num_4,0.4,1.0,0.25000000000000006,0.6,9.55138,22.9233,return,3.622375799808651,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,40,40,21,,,,,,,,,,,,num_5,0.9269310997333378,num_5,0.35,0.9,0.25,0.6,9.55138,22.9233,return,3.28530739992857,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,41,41,2,,,,,,,,,,,,num_3,0.7493566998746246,num_3,0.25,0.4,0.3,0.55,11.46165,21.01303,return,2.4727415998931974,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,42,42,17,,,,,,,,,,,,num_4,0.9371001997496933,num_4,0.45,1.2,0.20000000000000007,0.5,7.6411,19.10275,return,2.9885223996825516,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,43,43,51,,,,,,,,,,,,num_5,0.9349796997848898,num_5,0.35,1.1,0.25,0.5,9.55138,19.10275,return,4.49734459980391,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,44,44,16,,,,,,,,,,,,num_4,0.9984204999636859,num_4,0.35,0.5,0.3,0.6,11.46165,22.9233,return,2.4584025000222027,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,45,45,23,,,,,,,,,,,,num_4,0.8922137999907136,num_4,0.55,0.9,0.35000000000000003,0.7,13.37193,26.74385,return,4.945438199909404,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,46,46,42,,,,,,,,,,,,num_5,2.507651299936697,num_5,0.3,0.6,0.15000000000000002,0.65,5.73083,24.83358,return,2.196953000035137,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,47,47,25,,,,,,,,,,,,num_5,0.8800581998657435,num_5,0.25,1.1,0.15000000000000002,0.7,5.73083,26.74385,return,3.848728799726814,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,48,48,1,,,,,,,,,,,,num_3,0.8448399000335485,num_3,0.55,0.7,0.15000000000000008,0.65,5.73083,24.83358,return,2.243413799908012,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,49,49,31,,,,,,,,,,,,num_3,1.161040199920535,num_3,0.55,0.7,0.15000000000000008,0.5,5.73083,19.10275,return,4.9372284999117255,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,50,50,49,,,,,,,,,,,,num_5,1.1270053000189364,num_5,0.35,0.6,0.2,0.5,7.6411,19.10275,return,2.691846099914983,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,51,51,6,,,,,,,,,,,,num_3,0.7728118000086397,num_3,0.45,1,0.25000000000000006,0.6,9.55138,22.9233,return,7.453645299887285,,,,,,,,,,,,,,,,,920,21,male,up_down_width,2024-10-31_14h33.36.087,exp1,2023.1.0,60.13930668658588,
