amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_length_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,posx,setsize_cobdi,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,first.thisRepN,first.thisTrialN,first.thisN,first.thisIndex,second.thisRepN,second.thisTrialN,second.thisN,second.thisIndex,key_resp_3.started,key_resp_3.keys,key_resp_3.rt,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_4.started,key_resp_2.started,text_2.started,key_resp_2.keys,key_resp_2.rt,adjusting.started,next.keys,next.rt,text_control2.started,key_resp.started,key_resp.corr,text_bye.started,text_bye.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,50,50,28,,,,,,,,,,,,num_2,1.740354600129649,num_2,0.55,1.4,0.30000000000000004,0.6,11.46165,22.9233,return,6.6303789999801666,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,1,0,1,0,0,51,51,21,,,,,,,,,,,,num_4,1.5932334000244737,num_4,0.3,1.3,0.25,0.6,9.55138,22.9233,return,8.25878440006636,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,1,0,1,0,0,52,52,39,,,,,,,,,,,,num_4,2.0813965999986976,num_4,0.4,0.7,0.30000000000000004,0.6,11.46165,22.9233,return,2.7009898002725095,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,1,0,1,0,0,53,53,31,,,,,,,,,,,,num_2,2.318558500148356,num_2,0.25,0.4,0.2,0.5,7.6411,19.10275,return,4.140383900143206,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1526.3517901999876,1526.3517901999876,1526.3517901999876,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,0,0,36,,,,,,,,,,,,num_4,1.1116101001389325,num_4,0.2,1.1,0.39999999999999997,0.6,15.2822,22.9233,return,6.036105600185692,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,1,1,34,,,,,,,,,,,,num_3,1.0903960999567062,num_3,0.35,0.4,0.35,0.45,13.37193,17.19248,return,1.457918600179255,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,2,2,15,,,,,,,,,,,,num_4,0.856429300038144,num_4,0.4,0.8,0.4,0.6,15.2822,22.9233,return,1.653033799957484,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,3,3,5,,,,,,,,,,,,num_2,0.8700552999507636,num_2,0.55,1.0,0.45,0.7,17.19248,26.74385,return,5.809130500070751,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,4,4,45,,,,,,,,,,,,num_4,0.9225838002748787,num_4,0.3,0.3,0.39999999999999997,0.5,15.2822,19.10275,return,5.093077600002289,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,5,5,8,,,,,,,,,,,,num_3,3.269642300205305,num_3,0.4,0.5,0.4,0.55,15.2822,21.01303,return,10.385893300175667,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,6,6,40,,,,,,,,,,,,num_4,3.135233700275421,num_4,0.3,0.9,0.44999999999999996,0.6,17.19248,22.9233,return,13.898414599942043,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,7,7,18,,,,,,,,,,,,num_5,1.8144992999732494,num_5,0.35,1.0,0.39999999999999997,0.55,15.2822,21.01303,return,6.743011899990961,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,8,8,30,,,,,,,,,,,,num_3,0.9674029001034796,num_3,0.4,0.7,0.4,0.55,15.2822,21.01303,return,3.0008994000963867,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,9,9,20,,,,,,,,,,,,num_5,1.0487683999817818,num_5,0.3,0.7,0.35,0.5,13.37193,19.10275,return,3.9612121002282947,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,10,10,12,,,,,,,,,,,,num_4,0.8393786002416164,num_4,0.35,0.8,0.39999999999999997,0.5,15.2822,19.10275,return,3.5033084000460804,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,11,11,3,,,,,,,,,,,,num_3,0.9933665001299232,num_3,0.5,1.3,0.4,0.55,15.2822,21.01303,return,8.999049900099635,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,12,12,19,,,,,,,,,,,,num_5,1.1209497000090778,num_5,0.35,0.6,0.44999999999999996,0.6,17.19248,22.9233,return,2.3000691002234817,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,13,13,33,,,,,,,,,,,,num_3,0.935667100129649,num_3,0.2,1.3,0.5499999999999999,0.7,21.01303,26.74385,return,7.821551600238308,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,14,14,25,,,,,,,,,,,,num_4,1.0240376002620906,num_4,0.35,1.0,0.39999999999999997,0.6,15.2822,22.9233,return,6.445823699934408,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,15,15,46,,,,,,,,,,,,num_5,1.1148948001209646,num_5,0.5,1.3,0.4,0.55,15.2822,21.01303,return,17.261059700045735,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,16,16,42,,,,,,,,,,,,num_4,0.9747947002761066,num_4,0.45,0.6,0.45,0.6,17.19248,22.9233,return,0.9623078999575227,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,17,17,0,,,,,,,,,,,,num_3,0.7849365000147372,num_3,0.2,0.3,0.39999999999999997,0.55,15.2822,21.01303,return,9.657024200074375,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,18,18,9,,,,,,,,,,,,num_4,0.9925395001191646,num_4,0.35,0.9,0.39999999999999997,0.6,15.2822,22.9233,return,9.090323800221086,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,19,19,13,,,,,,,,,,,,num_4,0.9894518002402037,num_4,0.3,0.5,0.35,0.5,13.37193,19.10275,return,4.830654200166464,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,20,20,51,,,,,,,,,,,,num_4,1.0020672001410276,num_4,0.55,0.8,0.55,0.7,21.01303,26.74385,return,3.1941408002749085,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,21,21,52,,,,,,,,,,,,num_4,2.074837500229478,num_4,0.2,0.4,0.49999999999999994,0.7,19.10275,26.74385,return,7.905975500121713,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,22,22,6,,,,,,,,,,,,num_3,1.0104511000681669,num_3,0.55,0.8,0.4,0.55,15.2822,21.01303,return,4.450637900270522,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,23,23,16,,,,,,,,,,,,num_4,1.1508420002646744,num_4,0.4,0.5,0.25000000000000006,0.4,9.55138,15.2822,return,6.490139700006694,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,24,24,10,,,,,,,,,,,,num_3,1.6514818000141531,num_3,0.45,1,0.45,0.65,17.19248,24.83358,return,3.8500011002179235,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,25,25,50,,,,,,,,,,,,num_5,0.9622545002494007,num_5,0.25,0.3,0.35,0.45,13.37193,17.19248,return,4.58200759999454,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,26,26,53,,,,,,,,,,,,num_4,1.3283089001197368,num_4,0.25,0.8,0.5499999999999999,0.7,21.01303,26.74385,return,3.849516100017354,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,27,27,47,,,,,,,,,,,,num_4,0.9799101001117378,num_4,0.45,0.9,0.45,0.6,17.19248,22.9233,return,4.38978680013679,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,28,28,29,,,,,,,,,,,,num_2,0.9466374001931399,num_2,0.35,1.2,0.49999999999999994,0.7,19.10275,26.74385,return,3.4998057002667338,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,29,29,17,,,,,,,,,,,,num_4,0.9506544000469148,num_4,0.35,1.2,0.39999999999999997,0.6,15.2822,22.9233,return,6.989983900217339,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,30,30,43,,,,,,,,,,,,num_4,1.5897379000671208,num_4,0.45,0.6,0.4,0.6,15.2822,22.9233,return,4.364304600050673,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,31,31,37,,,,,,,,,,,,num_3,1.2925984000321478,num_3,0.45,0.8,0.45,0.7,17.19248,26.74385,return,3.9705035001970828,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,32,32,11,,,,,,,,,,,,num_3,1.119488200172782,num_3,0.55,0.8,0.5,0.75,19.10275,28.65413,return,2.8288142001256347,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,33,33,1,,,,,,,,,,,,num_2,0.9940168000757694,num_2,0.25,1.0,0.44999999999999996,0.7,17.19248,26.74385,return,6.5801514002960175,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,34,34,39,,,,,,,,,,,,num_4,0.9850275001954287,num_4,0.45,0.5,0.4,0.6,15.2822,22.9233,return,4.078139499993995,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,35,35,41,,,,,,,,,,,,num_4,1.1199447000399232,num_4,0.4,0.7,0.6000000000000001,0.8,22.9233,30.5644,return,7.6449601999484,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,36,36,14,,,,,,,,,,,,num_5,1.562077100155875,num_5,0.25,1.3,0.49999999999999994,0.7,19.10275,26.74385,return,6.551458900095895,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,37,37,28,,,,,,,,,,,,num_2,0.9937995001673698,num_2,0.25,0.4,0.39999999999999997,0.6,15.2822,22.9233,return,7.593035600148141,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,38,38,7,,,,,,,,,,,,num_2,1.2329196000937372,num_2,0.3,0.6,0.35,0.6,13.37193,22.9233,return,2.6372842001728714,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,39,39,32,,,,,,,,,,,,num_3,1.1416285000741482,num_3,0.5,0.7,0.4,0.6,15.2822,22.9233,return,2.7038468001410365,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,40,40,35,,,,,,,,,,,,num_2,1.0054347000550479,num_2,0.3,0.6,0.35,0.5,13.37193,19.10275,return,1.8563556000590324,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,41,41,27,,,,,,,,,,,,num_3,1.014806800056249,num_3,0.3,1.1,0.39999999999999997,0.65,15.2822,24.83358,return,5.149107900215313,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,42,42,24,,,,,,,,,,,,num_5,1.4016037001274526,num_5,0.35,1.0,0.39999999999999997,0.55,15.2822,21.01303,return,3.9987926001194865,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,43,43,49,,,,,,,,,,,,num_5,2.0393844000063837,num_5,0.25,0.6,0.35,0.55,13.37193,21.01303,return,3.4702536002732813,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,44,44,21,,,,,,,,,,,,num_4,1.3227665999438614,num_4,0.25,0.5,0.44999999999999996,0.7,17.19248,26.74385,return,4.031607300043106,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,45,45,2,,,,,,,,,,,,num_2,0.8999960999935865,num_2,0.5,1.0,0.6000000000000001,0.8,22.9233,30.5644,return,2.6991018000990152,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,46,46,4,,,,,,,,,,,,num_2,1.1327547000255436,num_2,0.3,1.6,0.5499999999999999,0.8,21.01303,30.5644,return,5.881058800267056,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.1,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,,,2,0,2,0,0,47,47,31,,,,,,,,,,,,num_2,0.9165556002408266,num_2,0.45,1.4,0.55,0.8,21.01303,30.5644,return,4.841894699959084,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.1,0.4,1.9000000000000001,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,,,2,0,2,0,0,48,48,44,,,,,,,,,,,,num_4,0.8394581000320613,num_4,0.4,1.1,0.4,0.7,15.2822,26.74385,return,8.467639800161123,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,49,49,26,,,,,,,,,,,,num_5,1.1186097001191229,num_5,0.5,1.0,0.4,0.65,15.2822,24.83358,return,6.8109150000382215,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,50,50,23,,,,,,,,,,,,num_5,1.7640557000413537,num_5,0.55,1.0,0.5,0.7,19.10275,26.74385,return,4.150551399914548,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.1,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,,,2,0,2,0,0,51,51,48,,,,,,,,,,,,num_5,1.1430844999849796,num_5,0.55,0.6,0.5,0.65,19.10275,24.83358,return,4.849254600005224,,,,,,,,,,,,,,,,,911,24,female,up_down_width,2024-10-21_10h47.44.130,exp1,2023.1.0,60.204188594988665,
