amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,12,12,42,,,,,num_4,1.0120191001333296,num_4,0.3,0.4,0.15000000000000002,0.8,5.52974,29.49197,return,2.954027700005099,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,13,13,50,,,,,num_5,0.9928434998728335,num_5,0.3,1.0,0.3,1.0,11.05949,36.86496,return,0.9974992999341339,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,14,14,53,,,,,num_2,1.2549539001192898,num_2,0.3,1.6,0.3,2.4,11.05949,88.4759,return,2.355112000135705,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,15,15,33,,,,,num_5,2.181675000116229,num_5,0.25,1.0,0.25,1.0,9.21624,36.86496,return,2.8620289999525994,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,16,16,0,,,,,num_2,0.7436145998071879,num_2,0.35,1.6,0.25,0.8,9.21624,29.49197,return,3.0495372998993844,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,17,17,44,,,,,num_4,0.903514500008896,num_4,0.15,0.7,0.3,0.7,11.05949,25.80547,return,1.4745096999686211,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,18,18,52,,,,,num_4,0.7977547000627965,num_4,0.4,0.6,0.30000000000000004,0.9,11.05949,33.17846,return,2.1258811000734568,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,19,19,35,,,,,num_4,0.7501230998896062,num_4,0.2,0.5,0.3,0.7,11.05949,25.80547,return,1.901942899916321,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,20,20,4,,,,,num_2,0.886374199995771,num_2,0.15,1.6,0.39999999999999997,0.5,14.74598,18.43248,return,9.585960200056434,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,21,21,32,,,,,num_4,1.4448261000216007,num_4,0.2,0.3,0.2,0.8,7.37299,29.49197,return,2.0580583999399096,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,22,22,36,,,,,num_4,0.9763984999153763,num_4,0.45,0.8,0.15000000000000008,0.8,5.52974,29.49197,return,4.824511399958283,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,3,0,3,0,0,23,23,5,,,,,num_3,2.2532171001657844,num_3,0.45,1.3,0.35000000000000003,0.65,12.90274,23.96222,return,4.047311200061813,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,3,0,3,0,0,24,24,1,,,,,num_4,1.0949657999444753,num_4,0.1,1.1,0.1,0.4,3.6865,14.74598,return,4.041560699930415,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,25,25,14,,,,,num_2,0.9906033000443131,num_2,0.15,1.6,0.15,0.8,5.52974,29.49197,return,2.854837500024587,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,26,26,46,,,,,num_4,1.1790074999444187,num_4,0.35,1.0,0.35,0.8,12.90274,29.49197,return,2.827489099930972,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,27,27,48,,,,,num_5,1.435913800029084,num_5,0.45,1.1,0.20000000000000007,1.05,7.37299,38.70821,return,4.0996381000149995,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,28,28,41,,,,,num_2,1.4860169999301434,num_2,0.1,1.6,0.1,1.6,3.6865,58.98394,return,6.833263100124896,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,29,29,45,,,,,num_2,1.8891110999975353,num_2,0.35,1.6,0.35,2.3,12.90274,84.78941,return,2.0218384999316186,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,30,30,37,,,,,num_2,0.8962650999892503,num_2,0.25,1.6,0.10000000000000002,1.9,3.6865,70.04342,return,1.7408024000469595,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,31,31,22,,,,,num_3,1.090058300178498,num_3,0.45,1.1,0.45,0.7,16.58923,25.80547,return,2.102453300030902,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,32,32,16,,,,,num_2,0.9483197999652475,num_2,0.3,1.6,0.3,0.6,11.05949,22.11898,return,2.631586199859157,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,33,33,12,,,,,num_2,1.024990500183776,num_2,0.4,1.6,0.4,1.5,14.74598,55.29744,return,8.72643499984406,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,34,34,25,,,,,num_4,1.0582025998737663,num_4,0.25,0.3,0.25,0.6,9.21624,22.11898,return,3.5425746000837535,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,35,35,49,,,,,num_2,0.9110143000725657,num_2,0.25,1.6,0.15000000000000002,2.3,5.52974,84.78941,return,3.049663199810311,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,36,36,40,,,,,num_5,1.6395384999923408,num_5,0.15,0.5,0.25,0.5,9.21624,18.43248,return,2.184021499939263,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,37,37,24,,,,,num_3,0.926837099948898,num_3,0.3,0.9,0.2,0.9,7.37299,33.17846,return,2.344321599928662,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,38,38,34,,,,,num_3,1.1629689000546932,num_3,0.45,0.6,0.45,0.95,16.58923,35.02171,return,1.9321049998980016,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,39,39,30,,,,,num_3,0.7529231999069452,num_3,0.35,1.2,0.15000000000000002,1.2,5.52974,44.23795,return,2.2259297999553382,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,40,40,26,,,,,num_3,0.9608591001015157,num_3,0.1,0.6,0.25,0.8,9.21624,29.49197,return,2.3271071000490338,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,41,41,11,,,,,num_3,1.848685499979183,num_3,0.1,0.4,0.6,1.05,22.11898,38.70821,return,13.275444300146773,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,42,42,27,,,,,num_4,7.037410499993712,num_4,0.4,0.6,0.4,0.6,14.74598,22.11898,return,0.8504505001474172,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,43,43,20,,,,,num_3,1.3354026998858899,num_3,0.45,0.7,0.45,0.7,16.58923,25.80547,return,0.7833676999434829,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,3,0,3,0,0,44,44,3,,,,,num_3,1.0319926000665873,num_3,0.25,0.7,0.25,0.45,9.21624,16.58923,return,2.0803121000062674,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,45,45,13,,,,,num_3,0.721586300060153,num_3,0.35,0.9,0.10000000000000002,0.75,3.6865,27.64872,return,2.341390399960801,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,46,46,10,,,,,num_2,11.886352800065652,num_2,0.3,1.6,0.3,0.8,11.05949,29.49197,return,3.088424199959263,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,47,47,2,,,,,num_2,0.7019999001640826,num_2,0.4,1.6,0.4,0.7,14.74598,25.80547,return,2.5290833001490682,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,48,48,15,,,,,num_3,0.7162636001594365,num_3,0.15,0.4,0.3,0.6,11.05949,22.11898,return,1.9800043001305312,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,49,49,38,,,,,num_4,1.010105499997735,num_4,0.2,1.1,0.2,0.5,7.37299,18.43248,return,2.2011641000863165,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,3,0,3,0,0,50,50,21,,,,,num_4,0.8554606998804957,num_4,0.1,0.4,0.25,0.4,9.21624,14.74598,return,4.405868999892846,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,51,51,18,,,,,num_3,1.1047735000029206,num_3,0.25,0.9,0.10000000000000002,0.9,3.6865,33.17846,return,2.6895069000311196,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,52,52,51,,,,,num_2,0.6447071998845786,num_2,0.15,1.6,0.3,1.7,11.05949,62.67043,return,2.0739706999156624,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,53,53,43,,,,,num_2,1.0011136000975966,num_2,0.4,1.6,0.05000000000000007,1.6,1.84325,58.98394,return,2.846981900045648,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,2052.383714100113,None,2052.383714100113,None,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,4,0,4,0,0,0,0,44,,,,,num_4,0.8688948000781238,num_4,0.4,0.6,0.25000000000000006,0.6,9.21624,22.11898,return,1.8949551000259817,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,4,0,4,0,0,1,1,5,,,,,num_3,0.673416200093925,num_3,0.3,1.3,0.3,0.55,11.05949,20.27573,return,3.9099520000163466,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,2,2,40,,,,,num_4,0.9819134999997914,num_4,0.45,1.3,0.45,0.6,16.58923,22.11898,return,2.2867527999915183,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,4,0,4,0,0,3,3,19,,,,,num_4,0.9270305999089032,num_4,0.3,0.4,0.10000000000000002,0.4,3.6865,14.74598,return,5.513266599969938,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,4,4,8,,,,,num_2,1.1929520999547094,num_2,0.4,1.6,0.4,0.7,14.74598,25.80547,return,3.289058600086719,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,4,0,4,0,0,5,5,2,,,,,num_2,1.0516876000910997,num_2,0.1,1.6,0.1,0.6,3.6865,22.11898,return,3.6813517999835312,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,6,6,41,,,,,num_2,0.752250500023365,num_2,0.15,1.6,0.49999999999999994,1.6,18.43248,58.98394,return,3.264891600003466,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,4,0,4,0,0,7,7,37,,,,,num_2,0.9833947001025081,num_2,0.4,1.6,0.10000000000000007,1.6,3.6865,58.98394,return,2.2237728000618517,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,4,0,4,0,0,8,8,13,,,,,num_4,1.1907798999454826,num_4,0.3,0.8,0.10000000000000002,0.8,3.6865,29.49197,return,2.7892598998732865,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,9,9,31,,,,,num_4,1.0708550000563264,num_4,0.3,1.3,0.10000000000000002,1.3,3.6865,47.92445,return,3.8063433999195695,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,10,10,32,,,,,num_4,1.8986450999509543,num_4,0.15,0.9,0.25,0.9,9.21624,33.17846,return,1.4026162999216467,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,11,11,52,,,,,num_4,0.7021339999046177,num_4,0.4,0.8,0.4,1.0,14.74598,36.86496,return,2.013907999964431,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,4,0,4,0,0,12,12,47,,,,,num_2,1.0567570000421256,num_2,0.2,1.6,0.2,1.6,7.37299,58.98394,return,1.4266905998811126,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,4,0,4,0,0,13,13,53,,,,,num_2,0.8089361998718232,num_2,0.35,1.6,0.39999999999999997,2.3,14.74598,84.78941,return,2.1840850999578834,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,4,0,4,0,0,14,14,50,,,,,num_4,1.0207401001825929,num_4,0.1,0.4,0.25,1.2,9.21624,44.23795,return,5.79475579992868,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,4,0,4,0,0,15,15,6,,,,,num_3,1.361690599936992,num_3,0.3,0.8,0.10000000000000002,0.75,3.6865,27.64872,return,2.326714999973774,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,4,0,4,0,0,16,16,16,,,,,num_3,1.5075371998827904,num_3,0.1,0.7,0.35,0.7,12.90274,25.80547,return,2.2455158999655396,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,4,0,4,0,0,17,17,23,,,,,num_4,0.9049198001157492,num_4,0.3,0.9,0.3,0.5,11.05949,18.43248,return,1.8429244998842478,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,4,0,4,0,0,18,18,33,,,,,num_4,1.1062258000019938,num_4,0.25,0.5,0.25,0.7,9.21624,25.80547,return,1.8294275000225753,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,4,0,4,0,0,19,19,28,,,,,num_4,1.9401752999983728,num_4,0.45,1.0,0.30000000000000004,0.6,11.05949,22.11898,return,3.157935299910605,,,,,,,1,21,male,left_right_width,2023_Aug_13_1746,exp1,2021.2.3,59.9721728953744,
