amount_p,posx1_p,posx2_p,posx3_p,posx4_p,posx5_p,center_to_center_p,edge_to_edge_p,w_p,stim_lengt_p,eccentricity_p,line1_p,line2_p,line3_p,line4_p,line5_p,amount,posx1,posx2,posx3,posx4,posx5,center_to_center,edge_to_edge,w,stim_length,eccentricity,trial_type,deg_to_pix_index,posx1_in_pix,posx2_in_pix,posx3_in_pix,posx4_in_pix,posx5_in_pix,line1,line2,line3,line4,line5,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,blocks.thisRepN,blocks.thisTrialN,blocks.thisN,blocks.thisIndex,loop.thisRepN,loop.thisTrialN,loop.thisN,loop.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,key_resp.keys,key_resp.rt,response,starting_width_deg,starting_space_deg,response_width_degree,response_spacing_degree,response_width_pixel,response_spacing_pixel,next_5.keys,next_5.rt,key_resp_4.keys,key_resp_4.rt,text_3.started,text_3.stopped,text_4.started,text_4.stopped,participant,age,gender,resp_group,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,2,0,2,0,0,53,53,52,,,,,num_5,1.0521354000084102,num_5,0.25,0.5,0.3,0.55,10.81288,19.82361,return,2.5764633000362664,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,,,,,,,,,,,,,,,,,,,,,,1753.814397500013,None,1753.814397500013,None,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.6,0.1,2.9,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,0,0,42,,,,,num_4,0.9486406999640167,num_4,0.45,0.8,0.10000000000000007,0.7,3.60429,25.23005,return,3.22519490000559,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6,0.5,0.1,1.9,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,1,1,13,,,,,num_3,1.0464037000201643,num_3,0.4,1,0.10000000000000007,0.85,3.60429,30.63649,return,2.8398282999987714,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.29999999999999993,0.4,2.5,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,2,2,28,,,,,num_3,0.9249812999623828,num_3,0.15,1.2,0.35,0.95,12.61502,34.24078,return,3.167646199988667,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,3,3,7,,,,,num_3,0.9069734999793582,num_3,0.2,0.7,0.15000000000000002,0.85,5.40644,30.63649,return,2.727930599998217,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.425,9.808333333333334,10.191666666666666,10.575,0,0.3833333333333333,0.1333333333333333,0.25,1.4,10,match,36.05,340,354,367,381,0,9,9,9,9,0,,,,,3,0,3,0,0,4,4,5,,,,,num_3,1.1184120000107214,num_3,0.1,0.7,0.25,0.65,9.01073,23.4279,return,2.4126380999805406,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.44999999999999996,0.25,3.05,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,5,5,44,,,,,num_4,0.8300902000046335,num_4,0.25,0.7,0.3,0.7,10.81288,25.23005,return,1.6605526999919675,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.8,0.1,3.7,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,6,6,48,,,,,num_4,0.8421471000183374,num_4,0.45,1.3,0.15000000000000008,0.9,5.40644,32.43864,return,3.54293230001349,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.25,0.25,2.25,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,7,7,38,,,,,num_4,0.828851499943994,num_4,0.25,1.1,0.3,0.8,10.81288,28.83434,return,2.300140199949965,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.42500000000000004,0.25,2.95,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,8,8,33,,,,,num_4,0.8398586999974214,num_4,0.2,0.7,0.25,0.7,9.01073,25.23005,return,0.8215417999890633,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,3,0,3,0,0,9,9,47,,,,,num_3,0.9327085000113584,num_3,0.35,0.7,0.25,0.8,9.01073,28.83434,return,3.7745858000125736,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8000000000000003,1.7000000000000002,0.1,3.7,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,10,10,49,,,,,num_3,0.8480395000078715,num_3,0.2,0.9,0.15000000000000002,1.05,5.40644,37.84507,return,1.7247122999979183,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.125,0.4,2.5,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,11,11,29,,,,,num_4,0.8582775999675505,num_4,0.2,1.2,0.39999999999999997,0.8,14.41717,28.83434,return,3.3811061999876983,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,12,12,34,,,,,num_4,0.8216057000099681,num_4,0.35,0.8,0.3,0.7,10.81288,25.23005,return,2.1486660999944434,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.7999999999999998,1.4,0.4,4,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,13,13,53,,,,,num_3,0.8255644000018947,num_3,0.2,0.6,0.3,1.35,10.81288,48.65795,return,4.823613500047941,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.65,0.25,2.95,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,14,14,32,,,,,num_4,0.9479334000498056,num_4,0.1,0.5,0.3,1.8,10.81288,64.87727,return,4.2792003999929875,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.6,9.3,10,10.7,11.4,0.7,0.29999999999999993,0.4,3.1999999999999997,10,initial,36.05,310,335,361,386,411,9,9,9,9,9,,,,,3,0,3,0,0,15,15,46,,,,,num_4,0.9653625999926589,num_4,0.3,0.7,0.35,1.1,12.61502,39.64722,return,1.757309200009331,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.09999999999999998,0.4,2.4,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,16,16,40,,,,,num_4,0.9221969000063837,num_4,0.3,1.0,0.49999999999999994,0.7,18.02146,25.23005,return,4.420292299997527,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.125,0.25,1.75,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,3,0,3,0,0,17,17,21,,,,,num_4,1.0876142000197433,num_4,0.25,0.4,0.35,0.5,12.61502,18.02146,return,7.575862800003961,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,3,0,3,0,0,18,18,36,,,,,num_4,1.1087329000001773,num_4,0.45,0.7,0.10000000000000007,0.5,3.60429,18.02146,return,3.3809401000034995,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.42500000000000004,0.1,2.2,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,19,19,25,,,,,num_4,1.7468189999926835,num_4,0.25,1.2,0.05000000000000002,1.2,1.80215,43.25151,return,5.3084067000309005,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.5,0.4,4,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,20,20,52,,,,,num_5,1.3122500000172295,num_5,0.15,0.9,0.35,0.8,12.61502,28.83434,return,3.048684800043702,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.65,0.25,2.05,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,21,21,14,,,,,num_3,1.1653322000056505,num_3,0.1,0.3,0.25,0.75,9.01073,27.0322,return,3.7415976999909617,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.6000000000000001,0.20000000000000004,0.4,2.2,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,22,22,17,,,,,num_3,0.9493124000146054,num_3,0.3,1.1,0.39999999999999997,0.9,14.41717,32.43864,return,3.8954818000202067,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.09999999999999998,0.4,1.9,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,23,23,22,,,,,num_3,1.46609320002608,num_3,0.4,1,0.4,0.75,14.41717,27.0322,return,3.9016262000077404,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,0.9999999999999999,0.5999999999999999,0.4,2.4,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,24,24,41,,,,,num_3,1.2194406000198796,num_3,0.3,0.5,0.25,0.95,9.01073,34.24078,return,3.774508800008334,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.09999999999999998,0.4,1.4000000000000001,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,25,25,4,,,,,num_3,0.8985711000277661,num_3,0.25,0.6,0.39999999999999997,0.55,14.41717,19.82361,return,2.7990732000325806,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.75,0.25,2.25,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,26,26,39,,,,,num_3,0.8383953999727964,num_3,0.15,1,0.3,1.15,10.81288,41.44937,return,2.5944732000352815,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.1,9.7,10.3,10.9,0,0.5999999999999999,0.3499999999999999,0.25,2.05,10,match,36.05,328,350,371,393,0,9,9,9,9,0,,,,,3,0,3,0,0,27,27,15,,,,,num_4,1.0114070000126958,num_4,0.25,0.3,0.10000000000000002,0.7,3.60429,25.23005,return,3.9936441000318155,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,3,0,3,0,0,28,28,27,,,,,num_4,1.3674394999979995,num_4,0.35,0.9,0.25,0.7,9.01073,25.23005,return,3.68122820003191,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.3333333333333333,0.08333333333333333,0.25,1.25,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,3,0,3,0,0,29,29,3,,,,,num_4,1.3315282999537885,num_4,0.3,0.4,0.3,0.4,10.81288,14.41717,return,1.2449386999942362,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.4,0.1,1.1,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,30,30,0,,,,,num_3,1.1483452999964356,num_3,0.15,0.4,0.04999999999999999,0.35,1.80215,12.61502,return,2.4268121999921277,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.06666666666666665,0.4,1.8,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,31,31,11,,,,,num_4,1.1166214999975637,num_4,0.2,0.6,0.3,0.4,10.81288,14.41717,return,2.9359430000185966,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.6,0.1,2.1999999999999997,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,32,32,24,,,,,num_3,1.110309200012125,num_3,0.4,1,0.05000000000000007,1.1,1.80215,39.64722,return,4.8565627000061795,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.5,0.4,2.2,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,33,33,16,,,,,num_3,1.2025794999790378,num_3,0.25,0.8,0.44999999999999996,0.95,16.21932,34.24078,return,2.9277821999858133,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.5,9.833333333333334,10.166666666666666,10.5,0,0.33333333333333337,0.23333333333333336,0.1,1.1,10,match,36.05,342,354,367,379,0,9,9,9,9,0,,,,,3,0,3,0,0,34,34,1,,,,,num_3,1.263527899980545,num_3,0.4,0.7,0.15000000000000008,0.45,5.40644,16.21932,return,4.156146599969361,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.2999999999999998,0.1,2.9,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,35,35,43,,,,,num_3,1.4898705000523478,num_3,0.3,1,0.05000000000000002,1.35,1.80215,48.65795,return,3.0097059999825433,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9.175,9.5875,10,10.4125,10.825,0.4125,0.16249999999999998,0.25,1.9,10,match,36.05,331,346,361,375,390,9,9,9,9,9,,,,,3,0,3,0,0,36,36,23,,,,,num_4,0.9816559999599122,num_4,0.15,0.8,0.3,0.5,10.81288,18.02146,return,2.6700059000286274,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.6749999999999999,0.575,0.1,2.8,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,37,37,31,,,,,num_5,1.0601723999716341,num_5,0.1,0.4,0.15000000000000002,0.8,5.40644,28.83434,return,3.673004799988121,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.1,10,10.9,0,0,0.9,0.8,0.1,1.9000000000000001,10,initial,36.05,328,361,393,0,0,9,9,9,0,0,,,,,3,0,3,0,0,38,38,12,,,,,num_3,0.9340287999948487,num_3,0.45,1,0.20000000000000007,0.8,7.20859,28.83434,return,5.408129999996163,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.65,9.325,10,10.675,11.35,0.675,0.275,0.4,3.1,10,match,36.05,312,336,361,385,409,9,9,9,9,9,,,,,3,0,3,0,0,39,39,35,,,,,num_4,0.857545199978631,num_4,0.4,0.9,0.30000000000000004,0.7,10.81288,25.23005,return,2.5778805000009015,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.29999999999999993,0.4,1.8,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,40,40,10,,,,,num_3,0.8859432999743149,num_3,0.2,0.4,0.3,0.6,10.81288,21.62576,return,2.815641100052744,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.5,10,10.5,0,0,0.5,0.25,0.25,1.25,10,initial,36.05,342,361,379,0,0,9,9,9,0,0,,,,,3,0,3,0,0,41,41,2,,,,,num_2,0.9254014000180177,num_2,0.35,1.6,0.39999999999999997,1.0,14.41717,36.04293,return,2.1515996000380255,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.6,0.1,1.5,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,42,42,6,,,,,num_3,0.8420648000319488,num_3,0.4,0.5,0.10000000000000007,0.65,3.60429,23.4279,return,4.662519000004977,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.2,10,11.8,0,0,1.8,1.55,0.25,3.85,10,match,36.05,296,361,425,0,0,9,9,9,0,0,,,,,3,0,3,0,0,43,43,51,,,,,num_3,1.9135123000014573,num_3,0.25,0.7,0.10000000000000002,1.2,3.60429,43.25151,return,3.585578099999111,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.95,9.65,10.35,11.05,0,0.7,0.44999999999999996,0.25,2.3499999999999996,10,initial,36.05,323,348,373,398,0,9,9,9,9,0,,,,,3,0,3,0,0,44,44,26,,,,,num_4,1.033196099975612,num_4,0.2,1.0,0.15000000000000002,1.0,5.40644,36.04293,return,3.08710180001799,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.21666666666666665,0.25,1.65,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,3,0,3,0,0,45,45,9,,,,,num_4,1.040407899999991,num_4,0.4,1.0,0.20000000000000007,0.5,7.20859,18.02146,return,3.727416399982758,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.2,9.1,10,10.9,11.8,0.9,0.65,0.25,3.85,10,initial,36.05,296,328,361,393,425,9,9,9,9,9,,,,,3,0,3,0,0,46,46,50,,,,,num_5,0.9900192000204697,num_5,0.2,0.3,0.25,0.75,9.01073,27.0322,return,2.0362338999984786,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,3,0,3,0,0,47,47,30,,,,,num_3,1.2929576000315137,num_3,0.3,1,0.10000000000000002,1.2,3.60429,43.25151,return,3.6236182999564335,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.25,0.25,1.75,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,48,48,20,,,,,num_4,1.193961999961175,num_4,0.15,0.7,0.2,0.7,7.20859,25.23005,return,1.7194152000010945,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.6,10,11.4,0,0,1.4,1.15,0.25,3.05,10,match,36.05,310,361,411,0,0,9,9,9,0,0,,,,,3,0,3,0,0,49,49,45,,,,,num_3,0.8873186999699101,num_3,0.4,0.7,0.20000000000000007,0.8,7.20859,28.83434,return,2.7063178999815136,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9.3,10,10.7,0,0,0.7,0.44999999999999996,0.25,1.65,10,initial,36.05,335,361,386,0,0,9,9,9,0,0,,,,,3,0,3,0,0,50,50,8,,,,,num_2,0.9786097000469454,num_2,0.3,1.6,0.25,0.8,9.01073,28.83434,return,3.7086373000056483,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,9,10,11,0,0,1,0.9,0.1,2.1,10,match,36.05,324,361,397,0,0,9,9,9,0,0,,,,,3,0,3,0,0,51,51,37,,,,,num_2,1.422338199976366,num_2,0.25,1.6,0.05000000000000002,1.2,1.80215,43.25151,return,3.436754699971061,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.25,9.75,10.25,10.75,0,0.5,0.4,0.1,1.6,10,initial,36.05,333,351,370,388,0,9,9,9,9,0,,,,,3,0,3,0,0,52,52,18,,,,,num_3,0.7661255999701098,num_3,0.3,0.4,0.05000000000000002,0.6,1.80215,21.62576,return,2.1059765000245534,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9.25,9.625,10,10.375,10.75,0.375,0.275,0.1,1.6,10,match,36.05,333,347,361,374,388,9,9,9,9,9,,,,,3,0,3,0,0,53,53,19,,,,,num_4,0.9414272999856621,num_4,0.35,0.9,0.10000000000000002,0.7,3.60429,25.23005,return,3.751639799971599,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,,,,,,,,,,,,,,,,,,,,,,2265.21412780002,None,2265.21412780002,None,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,9,9.5,10,10.5,11,0.5,0.4,0.1,2.1,10,initial,36.05,324,342,361,379,397,9,9,9,9,9,,,,,4,0,4,0,0,0,0,36,,,,,num_4,0.9653851999901235,num_4,0.3,0.5,0.10000000000000002,0.8,3.60429,28.83434,return,1.90269580000313,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,9.3,9.766666666666667,10.233333333333333,10.7,0,0.4666666666666667,0.3666666666666667,0.1,1.5,10,match,36.05,335,352,369,386,0,9,9,9,9,0,,,,,4,0,4,0,0,1,1,7,,,,,num_3,0.8027204999816604,num_3,0.4,0.5,0.10000000000000007,0.7,3.60429,25.23005,return,2.464653500006534,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.5,0.4,3.1,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,2,2,34,,,,,num_4,0.7522994000464678,num_4,0.4,0.9,0.30000000000000004,0.7,10.81288,25.23005,return,2.398711399990134,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,3,8.525,10,11.475,0,0,1.475,1.225,0.25,3.2,10,match,36.05,307,361,414,0,0,9,9,9,0,0,,,,,4,0,4,0,0,3,3,47,,,,,num_3,0.7754321999964304,num_3,0.35,0.8,0.2,1.05,7.20859,37.84507,return,2.2927057000342757,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,5,8.95,9.475,10,10.525,11.05,0.525,0.275,0.25,2.35,10,match,36.05,323,342,361,379,398,9,9,9,9,9,,,,,4,0,4,0,0,4,4,27,,,,,num_4,0.8920165000017732,num_4,0.4,0.6,0.20000000000000007,0.7,7.20859,25.23005,return,1.1246760999783874,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
,,,,,,,,,,,,,,,,4,8.65,9.55,10.45,11.35,0,0.9,0.8,0.1,2.8000000000000003,10,initial,36.05,312,344,377,409,0,9,9,9,9,0,,,,,4,0,4,0,0,5,5,30,,,,,num_4,0.8128891999949701,num_4,0.2,0.8,0.10000000000000002,0.6,3.60429,21.62576,return,1.6527642000000924,,,,,,,17,23,male,left_right_width,2023_Oct_17_1712,exp1,2021.2.3,59.89282775977537,
